engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
pg-hnsw,250000,2,w2_10,252,61.751791,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,649,63.326084,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,827,63.586209,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,822,62.882167,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,215,63.323875,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,309,62.817333,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,840,63.135291,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,556,62.206625,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,985,62.709708,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,513,61.39,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,552,61.625458,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,920,65.0545,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,564,59.725333,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,457,64.391084,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,951,60.182583,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,627,62.254958,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,596,62.221375,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,204,61.105958,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,155,62.287334,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,934,61.255375,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,113,60.572917,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,657,63.458459,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,836,62.675042,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,854,61.16075,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,525,63.046333,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,974,61.477,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,734,62.049958,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,192,63.097,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,371,62.847833,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,184,61.232459,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,286,59.321459,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,714,60.270417,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,385,63.545625,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,428,61.547875,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,256,63.660375,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,886,65.768416,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,362,61.614125,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,212,62.682667,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,417,61.020458,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,365,62.506667,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,991,64.494208,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,265,63.528041,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,266,61.832708,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,873,62.954458,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,209,65.391583,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,261,60.428083,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,788,60.797334,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,667,61.633625,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,944,60.774209,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,178,65.244625,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,414,62.266875,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,693,61.958375,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,770,61.433042,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,160,61.745958,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,153,61.438041,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,412,63.441417,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,591,62.870125,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,894,61.003084,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,632,61.686958,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,668,64.856125,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,935,63.101416,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,660,61.317667,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,566,61.625875,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,299,61.768625,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,628,62.897625,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,891,62.506416,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,644,63.901458,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,291,62.317208,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,357,63.359375,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,978,65.055375,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,228,65.347458,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,943,61.419041,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,832,61.585667,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,610,61.935417,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,173,61.4205,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,992,62.937125,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,388,62.652709,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,782,59.754208,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,290,61.228916,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,186,62.457417,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,906,62.629416,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,533,60.5775,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,538,61.761209,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,686,62.669334,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,653,60.689458,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,145,62.742,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,851,60.670875,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,467,63.747125,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,469,64.140709,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,720,61.850875,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,427,62.842083,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,754,65.100416,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,578,61.114625,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,871,61.4125,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,104,62.259791,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,368,61.82575,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,461,61.450833,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,497,61.728042,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,172,61.362,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,530,61.860125,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,475,63.010333,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,868,61.612416,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,722,61.560542,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,604,65.132083,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,603,63.692,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,402,62.912167,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,139,65.972875,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,846,62.356417,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,719,62.620541,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,280,60.344625,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,397,62.068416,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,702,59.556292,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,799,61.551042,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,135,63.98025,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,615,62.808834,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,292,63.268208,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,312,62.277584,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,806,63.056875,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,757,62.406375,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,424,60.565416,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,856,62.688084,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,131,62.410417,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,532,64.538584,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,663,61.922125,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,897,63.860042,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,207,60.635,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,848,60.673958,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,142,61.155833,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,485,62.549416,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,494,63.08575,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,903,61.929542,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,839,62.629292,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,858,63.535208,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,665,63.031167,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,736,62.39325,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,340,61.856583,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,271,66.717333,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,375,61.682375,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,282,62.623375,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,521,61.596375,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,232,61.915833,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,367,61.249375,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,746,60.223834,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,466,61.344,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,809,66.831541,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,595,65.667916,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,904,61.637833,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,199,61.489958,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,792,61.142875,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,201,69.066292,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,727,63.62125,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,512,62.072209,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,554,59.790959,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,738,63.354417,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,729,63.504917,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,410,61.551333,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,120,62.146167,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,158,64.149708,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,747,61.260042,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,805,61.570625,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,699,68.231542,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,460,60.992334,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,688,62.678542,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,878,62.557417,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,749,64.238917,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,446,62.022,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,431,61.907291,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,354,61.781834,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,125,63.431958,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,218,65.757916,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,270,61.314542,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,349,61.534291,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,515,63.036167,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,997,61.990167,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,561,60.423583,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,981,60.9945,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,834,61.198916,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,219,64.013667,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,721,62.96525,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,294,59.873625,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,517,64.695834,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,945,62.219875,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,888,62.744792,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,624,61.234458,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,837,62.340917,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,919,62.61625,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,384,64.573,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,112,61.236458,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,235,64.652709,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,353,60.812666,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,444,57.567042,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,387,60.451958,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,861,62.395,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,893,65.282916,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,404,61.44675,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,709,63.023959,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,352,61.786458,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,810,62.468042,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,361,60.945042,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,659,67.224542,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,843,65.42325,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,237,67.025958,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,629,66.724959,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,989,65.402125,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,507,63.77475,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,758,62.281416,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,255,63.932417,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,751,62.294334,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,914,63.656167,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,479,61.783208,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,607,62.459083,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,489,65.43475,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,728,63.592,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,325,63.270125,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,838,66.944125,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,156,65.152459,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,486,63.613333,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,246,63.226375,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,683,62.231625,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,600,61.422084,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,380,60.816625,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,672,62.521167,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,975,61.377917,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,176,60.815125,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,493,61.186708,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,803,61.311041,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,315,64.038917,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,909,61.690709,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,780,63.797792,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,344,60.57525,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,430,60.900083,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,762,62.270125,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,297,67.603833,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,826,61.694708,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,236,62.439875,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,764,59.922458,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,571,60.580791,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,342,60.226083,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,127,61.899458,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,807,63.518958,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,482,62.798541,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,346,62.202834,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,316,62.4135,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,642,64.07325,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,890,64.950083,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,175,62.643792,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,863,62.660417,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,860,62.010416,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,753,61.923291,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,898,61.913208,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,407,61.76225,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,181,63.125666,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,425,63.629958,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,216,66.799208,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,498,61.367,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,998,61.298208,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,518,64.676334,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,613,62.098958,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,338,63.183666,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,587,63.794292,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,268,63.37875,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,245,63.563791,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,781,63.316625,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,193,61.934125,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,324,61.383958,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,450,61.895792,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,505,61.200583,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,664,62.173792,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,625,61.575583,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,374,60.418916,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,400,59.959417,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,761,61.803708,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,373,63.546542,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,892,63.819709,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,386,63.979,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,136,67.065667,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,393,64.232708,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,739,67.607958,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,959,63.101792,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,363,60.934917,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,287,62.524917,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,790,61.8975,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,298,65.7165,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,865,65.483875,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,116,61.183667,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,440,62.814708,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,238,61.161125,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,129,61.703958,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,243,62.390833,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,322,62.141459,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,818,62.396916,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,188,62.68575,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,536,62.752208,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,508,68.693459,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,306,67.605583,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,883,64.609333,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,575,65.745542,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,392,61.945834,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,948,60.395417,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,372,60.941209,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,760,60.406583,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,273,60.236833,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,783,60.516541,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,516,60.582791,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,222,61.32025,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,376,62.355125,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,802,62.022458,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,260,62.703791,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,249,62.560583,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,961,62.413583,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,189,61.527666,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,661,65.469833,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,206,62.839958,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,241,62.845875,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,348,62.639542,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,304,61.705125,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,529,60.693541,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,673,62.339792,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,617,60.532292,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,540,62.243542,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,917,63.0095,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,524,62.344917,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,259,61.799084,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,800,61.010458,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,389,64.87975,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,317,62.15875,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,183,62.03975,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,606,61.617875,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,744,62.017458,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,953,62.516958,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,748,62.594333,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,924,62.595792,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,601,60.764459,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,141,61.582292,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,931,61.682208,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,438,61.200916,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,109,62.776875,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,326,62.346792,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,817,65.976792,1.0,10,,scalar_first_exact
pg-hnsw,250000,2,w2_10,422,68.834084,1.0,10,,scalar_first_exact
