engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
pg-hnsw,250000,1,w4_acl,786,5.983333,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,168,5.778958,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,753,6.790875,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,419,5.227709,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,133,6.666333,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,494,5.757417,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,847,5.335208,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,522,5.351375,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,662,5.84175,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,151,5.319625,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,634,5.768667,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,278,5.579916,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,335,5.838875,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,743,5.175875,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,518,5.021917,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,713,5.287166,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,352,7.138417,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,357,6.215125,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,179,6.313833,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,420,5.608167,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,192,5.150417,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,916,6.430084,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,604,5.04525,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,626,6.038625,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,632,4.991334,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,224,5.163917,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,107,5.870916,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,305,5.673333,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,599,4.807292,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,582,8.03125,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,456,5.28925,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,483,4.985,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,874,7.375584,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,908,5.075959,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,166,5.051833,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,954,5.474166,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,738,5.570083,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,220,5.082125,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,363,5.460458,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,423,6.329875,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,719,5.604416,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,297,5.51675,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,583,9.278375,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,153,5.434208,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,322,5.823208,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,250,5.7715,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,891,5.935959,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,740,5.769292,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,657,5.601292,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,112,5.183667,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,623,5.346125,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,280,5.934459,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,875,5.071917,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,490,5.213208,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,789,5.550667,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,866,6.21925,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,568,6.27575,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,221,6.163167,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,214,5.681208,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,512,5.545291,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,819,6.144125,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,370,6.365208,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,359,6.825084,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,205,6.551167,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,482,6.567083,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,361,9.848542,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,525,6.236417,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,176,5.884625,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,401,5.898667,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,461,5.93675,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,129,5.427291,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,659,6.397417,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,854,5.810709,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,524,5.180125,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,501,5.928541,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,146,9.7645,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,682,6.429625,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,537,6.09125,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,514,5.685458,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,381,5.950792,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,376,5.94475,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,772,5.629125,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,953,5.666417,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,203,5.772209,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,630,5.218125,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,243,8.078583,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,923,5.371333,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,111,5.948167,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,617,6.344834,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,201,5.258459,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,427,5.657708,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,751,6.17375,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,399,5.05825,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,152,5.160834,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,708,6.108333,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,131,9.452625,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,778,5.775958,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,718,5.694833,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,448,6.235375,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,868,6.093375,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,813,5.329125,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,603,6.56325,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,638,5.466666,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,470,5.520583,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,774,7.4005,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,120,5.553458,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,380,6.349417,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,760,7.036625,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,836,5.79175,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,963,5.832875,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,745,5.160709,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,686,5.221583,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,551,7.529791,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,223,6.799417,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,658,5.366917,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,157,5.568791,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,227,6.885959,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,693,5.940292,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,964,5.958,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,523,5.326417,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,492,5.401959,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,756,6.1785,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,488,5.474375,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,375,5.337166,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,967,9.780292,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,296,6.659958,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,441,5.697417,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,703,5.420625,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,946,6.127959,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,298,5.577667,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,750,5.322333,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,817,5.764125,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,606,6.136458,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,340,6.202125,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,991,5.58925,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,216,5.519,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,484,6.204459,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,802,5.957792,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,881,7.987625,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,608,5.986375,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,104,6.181166,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,844,5.310875,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,966,5.72125,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,230,6.2665,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,926,4.996459,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,675,5.513542,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,794,5.646292,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,644,6.125041,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,812,5.66775,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,271,5.891084,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,442,5.869333,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,936,9.3455,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,545,6.595541,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,425,8.39375,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,716,5.82275,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,462,5.680708,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,969,5.989875,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,549,7.091459,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,304,7.755583,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,445,6.366583,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,338,5.340584,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,749,7.464916,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,769,5.198375,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,115,6.054292,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,981,5.371042,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,150,5.422584,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,593,5.590666,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,699,6.375791,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,972,5.976958,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,499,6.078792,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,715,5.340417,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,709,5.607292,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,478,5.941042,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,424,5.206708,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,255,5.575875,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,892,8.469958,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,649,5.761625,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,696,8.183708,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,167,5.109959,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,475,4.759792,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,677,6.698583,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,215,6.202708,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,521,7.296583,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,639,5.294583,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,290,5.939958,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,413,9.099833,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,384,5.244083,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,602,5.374,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,396,5.61275,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,332,5.902834,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,261,6.071209,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,815,5.437166,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,878,9.199416,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,986,5.335541,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,395,5.951083,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,282,5.472333,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,899,6.017041,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,578,5.795208,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,739,5.228375,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,627,6.191542,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,861,6.014791,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,906,6.721542,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,620,5.210958,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,334,5.86275,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,768,5.987416,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,694,6.104208,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,837,6.172208,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,809,6.17025,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,920,5.57575,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,311,5.668292,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,238,8.964916,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,389,6.238542,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,307,6.498458,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,752,5.264083,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,992,4.215458,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,956,6.029708,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,735,5.419542,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,905,5.578583,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,285,5.905417,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,267,5.543417,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,364,7.880666,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,191,5.22825,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,466,9.062125,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,438,7.2935,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,655,6.163917,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,930,6.391292,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,477,6.582125,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,855,5.606458,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,491,5.497292,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,993,5.883417,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,398,5.178042,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,858,6.171542,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,117,5.781542,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,270,5.956291,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,755,9.226958,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,863,5.722417,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,665,10.15975,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,415,6.700875,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,722,5.210792,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,843,5.87975,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,500,5.784875,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,344,5.879333,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,546,5.724708,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,369,5.697625,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,109,5.62325,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,671,5.501792,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,185,5.4045,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,235,5.369,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,712,5.342667,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,996,5.783958,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,274,6.245291,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,113,5.341291,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,934,6.578292,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,459,10.191084,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,727,5.594875,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,233,5.231958,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,287,5.200041,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,831,5.663667,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,211,9.535667,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,292,5.074542,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,687,5.405084,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,821,13.284375,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,306,6.380042,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,106,6.061875,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,949,5.623333,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,528,6.04125,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,910,6.159917,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,566,5.058958,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,122,6.00725,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,943,12.270209,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,857,5.732208,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,159,5.72375,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,790,6.753625,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,798,5.30225,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,918,5.815083,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,123,5.950667,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,613,6.157667,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,124,5.814291,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,404,6.272083,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,741,6.173,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,947,8.554292,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,453,9.013208,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,622,5.466209,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,392,5.756375,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,346,5.698417,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,576,5.846875,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,550,5.790667,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,517,6.449958,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,210,5.700208,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,358,6.240917,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,130,5.862459,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,585,5.502625,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,137,5.972084,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,663,5.845,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,319,5.563417,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,871,6.2645,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,922,5.383667,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,978,5.978625,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,640,6.198833,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,684,5.858875,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,913,6.16175,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,366,5.389875,1.0,10,,planner_acl_scalar_expected
pg-hnsw,250000,1,w4_acl,902,6.046209,1.0,10,,planner_acl_scalar_expected
