engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
qdrant,250000,3,w4_acl,835,10.441958,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,375,7.659958,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,599,15.909416,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,912,10.425542,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,825,9.473584,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,574,10.622708,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,506,9.468167,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,366,9.099459,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,385,13.929833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,885,14.726792,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,556,9.00325,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,824,12.707458,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,555,10.299875,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,741,15.892625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,854,9.873166,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,613,14.088916,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,163,11.071458,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,104,10.652292,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,940,13.213584,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,964,10.59975,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,865,12.5085,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,357,15.388333,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,606,12.690458,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,322,13.222041,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,204,11.731458,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,545,9.282583,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,218,12.793291,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,998,11.927041,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,868,10.313875,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,786,13.918333,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,245,8.880458,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,764,10.383667,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,342,15.585834,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,816,10.54675,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,724,9.822292,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,582,9.944083,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,490,13.14775,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,352,13.290625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,353,9.800791,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,697,11.742708,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,397,11.202833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,600,14.002,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,975,10.942708,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,455,10.449459,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,201,11.309375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,583,19.567917,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,892,9.686208,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,458,9.801791,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,532,10.630209,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,952,14.119417,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,747,9.918958,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,501,11.4665,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,568,9.130916,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,798,10.131416,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,652,12.845083,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,703,11.746917,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,235,16.607167,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,196,11.065,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,962,9.213666,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,179,10.56275,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,167,10.030667,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,929,10.381208,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,934,15.996333,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,896,10.861125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,292,11.290584,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,889,15.689417,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,220,14.727833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,202,13.590375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,924,11.1605,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,918,12.961833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,101,10.832959,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,645,11.471334,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,452,12.011084,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,161,16.864041,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,435,12.431084,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,900,11.095083,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,742,8.810458,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,967,10.956125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,723,10.316417,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,845,12.849375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,803,10.573375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,393,8.646541,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,486,13.692834,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,314,10.7905,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,468,10.28875,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,593,9.062792,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,552,10.355167,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,122,14.451,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,655,9.828291,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,926,9.789916,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,643,9.352833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,546,10.779,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,160,9.903625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,617,14.76675,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,168,9.231584,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,345,8.17175,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,344,9.108292,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,705,14.968833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,184,13.075833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,315,13.472333,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,318,12.376041,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,250,10.502166,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,561,12.621,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,644,10.701834,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,976,9.504292,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,405,11.026125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,649,12.272625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,530,11.704791,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,244,12.165875,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,978,16.228375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,271,11.542166,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,566,14.056125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,155,12.42025,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,192,20.526,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,636,16.02425,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,515,16.816167,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,195,20.527958,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,616,15.54625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,722,13.208167,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,401,10.277666,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,329,9.322417,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,295,11.675833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,358,8.9915,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,584,13.060125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,674,11.497917,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,182,9.677709,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,260,13.868333,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,948,14.861,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,420,9.86975,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,711,13.411791,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,391,9.234875,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,496,10.587458,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,776,9.103166,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,780,15.320708,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,131,14.715625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,102,9.898917,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,376,13.055834,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,419,13.797625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,284,9.34525,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,842,13.876208,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,320,9.646125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,141,15.442875,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,634,14.632167,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,475,9.84725,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,791,9.861209,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,744,15.169459,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,690,14.9175,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,881,12.612917,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,151,15.675666,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,810,12.971,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,282,13.878375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,370,11.326375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,790,13.298625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,714,14.888334,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,708,8.9555,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,727,10.711125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,811,8.713417,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,587,12.456833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,110,9.620583,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,443,10.325791,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,812,8.959917,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,801,10.643958,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,893,8.575792,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,847,8.391375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,936,8.96525,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,658,10.341167,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,701,9.780291,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,961,8.741583,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,534,9.978,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,743,9.034625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,254,9.936334,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,277,10.918583,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,681,10.449459,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,580,9.382792,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,415,7.981667,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,394,9.610458,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,492,9.248833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,904,11.011542,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,882,10.390916,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,504,9.189917,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,553,11.627875,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,210,9.804583,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,335,10.282667,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,862,10.431708,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,749,9.730083,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,987,7.958292,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,529,7.618375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,485,8.431458,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,691,9.49875,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,678,7.842708,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,715,8.008125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,316,9.085417,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,746,10.263083,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,710,9.827083,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,522,10.497833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,340,9.503083,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,695,8.623417,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,232,9.31675,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,933,9.427792,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,630,10.062,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,879,9.279125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,890,10.495458,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,268,9.345,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,147,9.4425,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,901,11.998167,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,157,11.591833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,657,10.779084,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,794,9.683542,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,523,13.212125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,650,12.0925,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,755,8.620458,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,106,9.105334,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,124,8.054541,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,134,10.651208,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,363,13.361291,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,428,14.324958,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,625,10.068666,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,338,14.941833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,439,9.8045,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,137,14.244583,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,686,9.950375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,494,10.006958,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,337,13.570792,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,767,10.44775,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,635,11.916833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,170,10.96475,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,321,10.705042,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,172,16.051542,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,228,13.608333,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,709,9.6215,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,118,12.272458,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,642,12.546291,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,142,12.553791,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,860,11.087875,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,677,10.961625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,348,9.734167,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,788,13.79825,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,984,13.282625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,608,13.666417,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,745,9.923667,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,804,13.055334,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,441,10.631708,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,878,17.902875,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,383,12.757458,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,551,8.982708,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,761,10.03225,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,263,8.886042,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,844,12.167667,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,637,11.830917,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,702,8.88775,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,765,14.438083,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,768,8.970834,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,781,9.853125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,588,15.077416,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,826,9.056666,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,158,14.081667,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,985,10.007791,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,970,18.061541,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,274,12.452667,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,754,9.846583,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,479,9.554666,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,751,11.721541,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,533,9.45425,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,620,9.271334,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,880,9.30925,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,624,10.102833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,777,10.658083,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,956,11.135583,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,536,8.9545,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,911,10.8765,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,291,8.513334,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,259,12.569,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,955,9.687167,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,748,9.255958,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,783,9.132,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,267,9.118375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,682,15.34175,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,609,9.979667,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,250000,3,w4_acl,296,15.883334,1.0,10,128,qdrant_candidates_plus_postgres_acl
