engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
pg-diskann,250000,2,w3,338,21.36675,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,317,16.277959,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,647,19.816417,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,339,18.146042,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,971,25.454917,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,752,23.230042,0.8,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,383,19.757584,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,235,20.379875,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,911,15.496625,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,203,19.017584,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,904,24.304792,0.7,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,593,25.208166,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,581,24.701959,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,260,19.734625,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,305,21.674875,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,180,22.033375,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,767,20.274792,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,261,15.079,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,190,23.04375,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,923,18.403417,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,122,22.541583,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,838,20.082583,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,975,16.636416,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,915,20.266708,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,833,20.425625,0.8,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,379,21.758709,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,417,18.778084,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,460,21.654125,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,637,19.276209,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,491,17.154,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,982,18.629292,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,194,22.344792,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,874,23.002541,0.5,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,600,21.573709,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,445,19.204417,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,750,17.979833,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,635,20.605458,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,441,22.900292,0.8,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,446,23.291666,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,537,20.847,0.7,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,380,22.526209,0.8,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,401,20.476,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,187,20.255583,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,763,23.728917,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,373,19.145542,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,236,23.248916,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,758,20.335959,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,439,21.596583,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,141,19.2455,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,669,21.064458,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,610,20.572333,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,816,22.676375,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,505,22.108916,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,644,16.740667,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,809,19.300375,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,653,22.590833,0.9,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,224,26.03,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,932,16.290375,1.0,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,627,25.566458,0.8,10,,label_aware_diskann_w3
pg-diskann,250000,2,w3,925,24.588166,0.7,10,,label_aware_diskann_w3
pg-diskann,250000,2,w4_acl,910,5.49825,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,574,5.713083,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,337,6.213083,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,172,5.572584,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,880,5.798709,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,377,5.61025,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,559,5.58675,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,393,6.189917,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,804,6.33375,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,991,5.23725,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,881,5.777042,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,856,5.6365,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,587,5.558709,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,573,5.530875,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,663,8.190375,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,212,5.13375,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,512,5.280333,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,850,5.360625,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,832,4.472625,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,682,5.986291,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,977,5.533584,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,578,5.792708,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,771,5.936917,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,930,5.68125,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,110,5.757667,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,967,4.943583,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,333,6.039208,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,167,4.828458,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,186,5.456541,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,593,7.593625,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,180,5.123084,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,361,5.06425,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,660,5.426542,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,917,8.488208,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,616,5.444416,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,814,5.214333,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,870,5.214833,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,542,5.69775,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,611,5.173458,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,202,6.177791,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,676,5.89975,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,536,6.106458,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,838,5.325625,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,488,6.300584,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,159,5.405583,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,185,6.874125,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,549,6.310125,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,164,5.777834,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,103,5.515209,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,738,5.690959,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,334,6.365166,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,970,6.257958,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,389,6.707917,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,497,5.861125,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,990,5.976125,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,292,5.07725,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,628,6.174083,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,152,6.449666,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,373,6.18375,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,626,6.424042,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,423,5.613542,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,383,8.215417,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,872,6.625833,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,243,5.899125,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,369,5.664125,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,342,5.924333,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,286,5.840625,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,266,6.13425,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,475,5.375416,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,929,5.84825,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,456,5.839833,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,888,5.340334,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,988,6.876208,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,371,5.985875,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,119,4.919584,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,415,6.640417,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,822,6.349042,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,147,9.435833,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,624,5.185084,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,187,6.0965,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,254,5.589459,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,225,6.560292,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,124,5.209375,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,828,5.630167,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,424,6.910458,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,104,6.160708,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,142,5.95225,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,106,5.625625,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,904,5.924875,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,409,5.773709,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,749,5.261209,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,135,8.820208,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,836,5.718667,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,592,5.453917,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,534,5.602959,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,136,5.773792,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,165,8.4005,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,273,5.332291,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,973,5.643709,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,278,5.85925,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,357,8.863875,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,675,6.015791,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,207,5.659375,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,490,5.749333,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,901,6.0765,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,996,6.426875,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,406,6.114709,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,363,5.764667,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,966,8.396958,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,789,7.551417,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,693,6.477375,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,992,5.824459,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,980,5.9075,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,964,6.153417,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,607,5.717375,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,844,5.2545,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,783,8.329292,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,155,5.696541,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,864,7.54525,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,408,6.403584,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,994,5.813667,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,668,6.070375,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,560,5.749333,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,853,5.775375,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,117,6.248042,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,834,5.93825,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,328,6.565958,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,842,5.501959,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,234,5.638125,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,289,10.030041,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,544,6.263666,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,176,6.1995,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,231,6.038584,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,432,6.101875,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,651,6.255709,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,222,5.428125,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,585,6.019958,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,141,5.665708,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,845,5.970667,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,265,5.092834,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,633,6.14525,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,422,6.707667,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,581,6.45175,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,143,6.102084,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,525,5.549834,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,169,5.518167,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,712,9.774791,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,764,6.324417,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,665,6.19925,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,198,5.325875,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,182,6.338,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,462,9.833208,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,465,6.052708,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,572,5.810458,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,541,5.456,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,898,5.940667,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,874,6.471708,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,485,6.111417,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,590,5.858333,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,861,6.363,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,531,8.118458,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,481,5.685916,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,659,5.675625,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,429,6.116208,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,308,6.608167,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,109,5.988834,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,700,5.420083,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,320,5.7855,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,469,8.671375,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,558,5.429833,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,692,5.263209,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,847,5.844958,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,721,5.514167,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,413,5.900208,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,743,5.3235,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,600,4.593084,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,448,5.249208,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,622,6.893333,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,418,8.340459,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,263,7.606125,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,915,4.935875,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,871,5.129834,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,876,6.587541,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,985,5.824625,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,702,5.119875,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,760,5.42425,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,153,8.514166,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,758,7.327792,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,843,5.10025,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,777,5.962583,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,812,5.135042,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,503,5.051167,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,426,5.728167,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,927,5.642625,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,251,5.783708,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,555,5.011958,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,729,6.111125,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,132,5.318458,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,101,5.329625,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,780,5.244667,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,753,5.819875,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,105,5.675208,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,268,7.054666,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,613,5.559208,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,291,10.740458,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,846,7.949791,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,394,5.404375,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,324,5.721792,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,717,6.512541,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,347,7.977833,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,944,5.698458,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,740,5.458917,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,817,6.133333,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,529,6.461666,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,486,6.121333,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,410,5.516875,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,211,5.833459,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,968,9.62275,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,280,5.779208,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,274,5.809875,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,551,5.842333,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,528,6.324709,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,925,5.252375,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,778,8.523542,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,637,10.796458,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,854,5.61325,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,178,5.044,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,439,5.856166,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,751,7.654416,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,701,5.155958,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,695,4.943167,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,957,7.554542,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,327,8.229125,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,287,5.763709,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,972,5.42025,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,427,6.253709,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,892,7.553875,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,641,5.045875,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,436,5.117875,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,380,5.633625,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,381,6.18525,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,482,5.283833,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,824,6.012792,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,476,9.08875,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,629,6.1945,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,606,5.360334,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,399,5.326084,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,527,5.852208,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,953,5.607291,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,635,9.5275,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,323,6.366209,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,728,5.566083,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,519,10.068792,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,955,5.638917,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,468,6.362666,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,201,5.506417,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,224,5.88675,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,259,6.224167,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,745,6.289542,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,946,5.634792,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,638,5.099292,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,515,8.848333,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,524,7.462292,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,513,5.390167,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,632,7.506625,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,489,5.527208,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,756,7.342625,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,538,5.676334,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,386,6.495458,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,680,5.31425,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,694,5.500208,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,514,5.840292,1.0,10,,scalar_acl_exact
pg-diskann,250000,2,w4_acl,557,5.636291,1.0,10,,scalar_acl_exact
