engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
qdrant,100000,3,w4_acl,175,6.39225,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,123,6.930291,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,289,7.840708,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,279,8.534,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,873,8.847958,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,925,10.676584,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,966,6.092417,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,399,8.108375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,607,7.166167,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,304,8.035375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,704,10.016167,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,797,10.348542,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,113,9.982833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,557,9.150917,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,294,13.38525,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,562,13.190958,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,683,12.032333,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,983,13.333416,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,136,17.6445,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,505,26.550875,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,779,15.716417,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,509,18.251916,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,667,13.278667,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,626,15.535834,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,949,17.008625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,738,17.73025,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,739,14.6545,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,171,13.4185,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,592,13.103416,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,174,14.2645,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,426,17.164125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,100,14.586292,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,537,13.126041,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,719,19.374541,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,328,15.265,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,778,13.674709,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,255,15.63325,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,373,16.616833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,425,13.079917,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,400,13.637167,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,982,28.23175,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,951,10.071792,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,150,8.401208,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,395,9.762042,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,332,10.905042,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,502,10.091583,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,480,9.537333,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,466,9.581875,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,757,8.723958,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,436,8.653209,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,253,10.249125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,331,11.205959,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,483,13.611333,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,837,17.733542,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,861,13.028584,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,166,17.161708,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,856,13.253209,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,931,15.690958,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,497,12.964834,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,891,11.23425,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,222,16.881709,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,472,24.492083,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,836,8.987125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,448,8.676542,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,919,8.696292,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,627,8.029125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,407,7.66325,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,817,7.5185,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,300,10.291541,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,185,7.170209,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,822,8.004084,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,605,9.060333,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,248,15.166459,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,806,20.528417,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,121,11.88075,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,902,15.688208,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,531,16.854458,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,388,18.93725,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,554,16.3685,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,773,14.406584,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,906,18.739042,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,209,13.163792,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,430,19.936667,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,689,14.611125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,782,17.844458,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,517,15.316625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,257,11.887291,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,333,11.547917,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,520,10.454625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,663,16.218333,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,928,12.40125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,820,11.982583,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,216,17.523333,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,611,12.17125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,325,12.750083,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,615,14.412708,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,834,14.35525,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,189,13.415833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,628,14.256917,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,632,16.268208,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,543,14.419834,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,807,13.821542,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,838,12.840375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,913,10.967167,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,463,14.837208,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,542,12.805584,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,183,17.15325,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,128,9.831041,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,972,7.702458,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,139,9.695208,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,186,8.213291,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,341,7.545625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,197,9.703042,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,859,8.883625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,544,7.498459,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,286,7.015167,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,270,6.859416,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,217,8.898833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,819,8.805875,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,576,8.501666,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,917,11.598375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,246,9.154583,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,989,10.390625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,802,9.860833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,905,10.34975,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,855,8.382959,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,233,7.305125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,445,8.212917,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,408,8.608417,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,586,9.056083,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,829,7.779375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,960,8.494375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,162,11.847375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,959,12.142417,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,421,9.966584,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,846,12.305958,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,108,15.353125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,760,12.461834,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,818,11.518541,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,169,11.894834,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,849,12.061084,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,792,12.185583,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,354,13.263125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,569,15.19725,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,864,12.116792,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,111,12.6795,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,511,10.176333,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,614,15.005125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,664,11.280584,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,457,14.375708,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,633,12.583209,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,365,12.841166,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,850,14.185417,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,285,14.166833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,665,14.180667,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,474,14.112791,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,897,13.357125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,145,12.154959,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,477,11.248875,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,456,13.194208,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,706,13.223375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,247,13.927709,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,528,15.549542,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,372,15.599834,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,631,12.317625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,762,17.423375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,164,11.597542,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,109,13.420625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,549,12.969708,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,119,15.138625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,498,13.188667,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,261,12.863041,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,360,14.776334,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,349,13.94875,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,687,13.875,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,129,15.637833,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,231,15.298416,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,640,17.349125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,450,13.329834,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,392,12.695791,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,733,14.134208,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,146,10.728375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,564,15.807041,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,311,12.264125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,734,12.8415,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,464,15.564583,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,979,16.822625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,833,14.128042,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,269,7.35775,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,793,8.279542,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,920,7.598417,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,567,7.242542,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,371,6.919708,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,237,7.192708,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,815,8.293375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,398,7.938209,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,133,7.805,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,716,6.831291,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,692,7.433167,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,604,7.34575,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,476,7.597125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,547,8.233958,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,140,8.618125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,190,7.897291,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,550,7.771167,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,914,11.371208,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,130,10.760167,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,938,15.015166,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,442,23.942208,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,601,17.067083,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,728,9.855542,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,973,9.09975,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,666,8.382417,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,198,9.027291,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,840,8.999458,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,116,9.108334,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,688,9.397167,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,212,10.848792,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,858,11.491458,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,831,11.3325,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,156,10.754542,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,249,10.981625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,832,10.952041,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,221,11.728166,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,495,10.92825,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,693,14.806541,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,968,16.508958,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,461,13.156458,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,159,18.965875,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,234,16.313042,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,841,11.864583,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,303,14.940584,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,178,14.224125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,347,14.805667,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,538,12.400875,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,594,20.283333,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,364,14.859083,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,867,19.646625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,206,13.637708,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,886,15.655083,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,462,16.29,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,651,17.173625,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,478,17.215292,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,725,18.128792,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,422,12.520584,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,262,18.532417,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,356,15.368292,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,377,15.123459,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,125,13.616459,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,203,11.780125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,971,16.800083,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,898,13.168959,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,581,14.0185,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,132,16.920041,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,785,13.393,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,771,14.096708,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,409,13.416084,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,351,15.58875,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,229,15.68475,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,369,12.824458,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,571,13.931375,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,154,19.303417,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,870,17.235291,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,181,13.523875,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,590,12.561583,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,939,17.0975,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,188,12.837209,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,437,16.05275,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,661,15.68425,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,995,14.23875,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,403,8.161125,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,851,7.488416,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,312,5.561417,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,219,9.537042,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,152,11.3725,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,165,7.328792,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,923,7.628583,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,871,9.199917,1.0,10,128,qdrant_candidates_plus_postgres_acl
qdrant,100000,3,w4_acl,603,8.2835,1.0,10,128,qdrant_candidates_plus_postgres_acl
