engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
pg-hnsw,100000,2,w1,971,2.121167,0.7,10,,hnsw
pg-hnsw,100000,2,w1,141,1.693209,0.9,10,,hnsw
pg-hnsw,100000,2,w1,801,3.344666,1.0,10,,hnsw
pg-hnsw,100000,2,w1,782,2.0735,1.0,10,,hnsw
pg-hnsw,100000,2,w1,651,1.687167,1.0,10,,hnsw
pg-hnsw,100000,2,w1,201,1.06825,1.0,10,,hnsw
pg-hnsw,100000,2,w1,436,2.205625,0.9,10,,hnsw
pg-hnsw,100000,2,w1,287,2.044667,0.9,10,,hnsw
pg-hnsw,100000,2,w1,549,2.087375,1.0,10,,hnsw
pg-hnsw,100000,2,w1,640,3.826584,0.8,10,,hnsw
pg-hnsw,100000,2,w1,160,1.83775,1.0,10,,hnsw
pg-hnsw,100000,2,w1,423,1.790666,1.0,10,,hnsw
pg-hnsw,100000,2,w1,112,1.98575,1.0,10,,hnsw
pg-hnsw,100000,2,w1,706,1.968667,1.0,10,,hnsw
pg-hnsw,100000,2,w1,167,1.951833,1.0,10,,hnsw
pg-hnsw,100000,2,w1,527,1.737583,1.0,10,,hnsw
pg-hnsw,100000,2,w1,210,1.993708,0.6,10,,hnsw
pg-hnsw,100000,2,w1,862,2.981834,1.0,10,,hnsw
pg-hnsw,100000,2,w1,582,2.272709,1.0,10,,hnsw
pg-hnsw,100000,2,w1,154,2.242125,1.0,10,,hnsw
pg-hnsw,100000,2,w1,214,1.984083,1.0,10,,hnsw
pg-hnsw,100000,2,w1,192,1.884333,0.8,10,,hnsw
pg-hnsw,100000,2,w1,486,2.058625,1.0,10,,hnsw
pg-hnsw,100000,2,w1,948,1.503334,1.0,10,,hnsw
pg-hnsw,100000,2,w1,504,4.674083,1.0,10,,hnsw
pg-hnsw,100000,2,w1,712,2.626291,0.7,10,,hnsw
pg-hnsw,100000,2,w1,969,1.824958,0.8,10,,hnsw
pg-hnsw,100000,2,w1,975,1.938917,1.0,10,,hnsw
pg-hnsw,100000,2,w1,483,2.163333,1.0,10,,hnsw
pg-hnsw,100000,2,w1,780,2.285417,1.0,10,,hnsw
pg-hnsw,100000,2,w1,263,2.295125,0.3,10,,hnsw
pg-hnsw,100000,2,w1,162,2.2845,1.0,10,,hnsw
pg-hnsw,100000,2,w1,892,2.010583,0.9,10,,hnsw
pg-hnsw,100000,2,w1,598,1.828667,0.7,10,,hnsw
pg-hnsw,100000,2,w1,257,2.126541,1.0,10,,hnsw
pg-hnsw,100000,2,w1,552,3.31125,1.0,10,,hnsw
pg-hnsw,100000,2,w1,339,2.051708,1.0,10,,hnsw
pg-hnsw,100000,2,w1,649,1.793667,1.0,10,,hnsw
pg-hnsw,100000,2,w1,191,1.733625,0.8,10,,hnsw
pg-hnsw,100000,2,w1,925,2.485291,0.9,10,,hnsw
pg-hnsw,100000,2,w1,596,1.916083,0.9,10,,hnsw
pg-hnsw,100000,2,w1,813,1.722917,1.0,10,,hnsw
pg-hnsw,100000,2,w1,490,1.356792,1.0,10,,hnsw
pg-hnsw,100000,2,w1,416,1.341709,1.0,10,,hnsw
pg-hnsw,100000,2,w1,569,4.073917,1.0,10,,hnsw
pg-hnsw,100000,2,w1,532,2.580833,0.7,10,,hnsw
pg-hnsw,100000,2,w1,718,1.626167,0.9,10,,hnsw
pg-hnsw,100000,2,w1,541,1.979292,0.5,10,,hnsw
pg-hnsw,100000,2,w1,978,1.986459,1.0,10,,hnsw
pg-hnsw,100000,2,w1,408,1.927167,1.0,10,,hnsw
pg-hnsw,100000,2,w1,345,2.14725,1.0,10,,hnsw
pg-hnsw,100000,2,w1,936,2.200125,1.0,10,,hnsw
pg-hnsw,100000,2,w1,546,1.794125,1.0,10,,hnsw
pg-hnsw,100000,2,w1,959,2.293834,0.8,10,,hnsw
pg-hnsw,100000,2,w1,253,1.279208,1.0,10,,hnsw
pg-hnsw,100000,2,w1,893,2.125,1.0,10,,hnsw
pg-hnsw,100000,2,w1,719,2.001042,0.9,10,,hnsw
pg-hnsw,100000,2,w1,733,1.483208,1.0,10,,hnsw
pg-hnsw,100000,2,w1,652,1.256542,1.0,10,,hnsw
pg-hnsw,100000,2,w1,587,1.259834,1.0,10,,hnsw
pg-hnsw,100000,2,w1,472,2.530667,1.0,10,,hnsw
pg-hnsw,100000,2,w1,163,1.688125,1.0,10,,hnsw
pg-hnsw,100000,2,w1,943,1.462708,1.0,10,,hnsw
pg-hnsw,100000,2,w1,565,2.328292,0.8,10,,hnsw
pg-hnsw,100000,2,w1,684,1.552708,1.0,10,,hnsw
pg-hnsw,100000,2,w1,208,2.082625,1.0,10,,hnsw
pg-hnsw,100000,2,w1,243,1.272292,1.0,10,,hnsw
pg-hnsw,100000,2,w1,692,1.590375,1.0,10,,hnsw
pg-hnsw,100000,2,w1,349,2.148916,0.8,10,,hnsw
pg-hnsw,100000,2,w1,947,2.81,1.0,10,,hnsw
pg-hnsw,100000,2,w1,370,2.217333,1.0,10,,hnsw
pg-hnsw,100000,2,w1,151,2.099125,1.0,10,,hnsw
pg-hnsw,100000,2,w1,608,1.595375,1.0,10,,hnsw
pg-hnsw,100000,2,w1,831,2.027833,1.0,10,,hnsw
pg-hnsw,100000,2,w1,631,1.948417,1.0,10,,hnsw
pg-hnsw,100000,2,w1,152,2.077958,0.9,10,,hnsw
pg-hnsw,100000,2,w1,841,1.409417,1.0,10,,hnsw
pg-hnsw,100000,2,w1,984,5.609833,1.0,10,,hnsw
pg-hnsw,100000,2,w1,911,2.012542,1.0,10,,hnsw
pg-hnsw,100000,2,w1,624,3.479958,0.8,10,,hnsw
pg-hnsw,100000,2,w1,686,2.095917,0.9,10,,hnsw
pg-hnsw,100000,2,w1,340,1.333958,1.0,10,,hnsw
pg-hnsw,100000,2,w1,694,1.81425,0.8,10,,hnsw
pg-hnsw,100000,2,w1,467,2.681166,1.0,10,,hnsw
pg-hnsw,100000,2,w1,179,1.568959,1.0,10,,hnsw
pg-hnsw,100000,2,w1,238,1.535167,1.0,10,,hnsw
pg-hnsw,100000,2,w1,990,1.918375,1.0,10,,hnsw
pg-hnsw,100000,2,w1,702,2.994417,0.9,10,,hnsw
pg-hnsw,100000,2,w1,164,2.211875,0.9,10,,hnsw
pg-hnsw,100000,2,w1,605,1.657958,1.0,10,,hnsw
pg-hnsw,100000,2,w1,392,2.023583,1.0,10,,hnsw
pg-hnsw,100000,2,w1,282,2.325292,1.0,10,,hnsw
pg-hnsw,100000,2,w1,949,2.029292,1.0,10,,hnsw
pg-hnsw,100000,2,w1,898,1.905417,1.0,10,,hnsw
pg-hnsw,100000,2,w1,793,1.656333,0.9,10,,hnsw
pg-hnsw,100000,2,w1,157,3.53425,1.0,10,,hnsw
pg-hnsw,100000,2,w1,690,2.234375,0.9,10,,hnsw
pg-hnsw,100000,2,w1,808,1.686416,1.0,10,,hnsw
pg-hnsw,100000,2,w1,583,1.641,1.0,10,,hnsw
pg-hnsw,100000,2,w1,103,1.947917,1.0,10,,hnsw
pg-hnsw,100000,2,w1,365,1.692459,1.0,10,,hnsw
pg-hnsw,100000,2,w1,691,2.051792,1.0,10,,hnsw
pg-hnsw,100000,2,w1,637,2.096417,1.0,10,,hnsw
pg-hnsw,100000,2,w1,169,2.901041,1.0,10,,hnsw
pg-hnsw,100000,2,w1,994,1.931791,1.0,10,,hnsw
pg-hnsw,100000,2,w1,874,2.400625,0.8,10,,hnsw
pg-hnsw,100000,2,w1,281,1.793791,0.9,10,,hnsw
pg-hnsw,100000,2,w1,477,4.803208,1.0,10,,hnsw
pg-hnsw,100000,2,w1,424,1.99475,1.0,10,,hnsw
pg-hnsw,100000,2,w1,398,3.60225,0.8,10,,hnsw
pg-hnsw,100000,2,w1,955,1.935125,1.0,10,,hnsw
pg-hnsw,100000,2,w1,957,1.662041,1.0,10,,hnsw
pg-hnsw,100000,2,w1,627,2.644334,0.8,10,,hnsw
pg-hnsw,100000,2,w1,444,1.956375,1.0,10,,hnsw
pg-hnsw,100000,2,w1,742,1.919875,1.0,10,,hnsw
pg-hnsw,100000,2,w1,869,1.6595,1.0,10,,hnsw
pg-hnsw,100000,2,w1,662,2.009667,1.0,10,,hnsw
pg-hnsw,100000,2,w1,871,2.003125,1.0,10,,hnsw
pg-hnsw,100000,2,w1,960,1.480125,1.0,10,,hnsw
pg-hnsw,100000,2,w1,455,1.500166,1.0,10,,hnsw
pg-hnsw,100000,2,w1,410,1.319459,1.0,10,,hnsw
pg-hnsw,100000,2,w1,293,1.671833,1.0,10,,hnsw
pg-hnsw,100000,2,w1,814,2.28225,1.0,10,,hnsw
pg-hnsw,100000,2,w1,836,2.117417,1.0,10,,hnsw
pg-hnsw,100000,2,w1,494,1.877958,0.9,10,,hnsw
pg-hnsw,100000,2,w1,749,1.720458,1.0,10,,hnsw
pg-hnsw,100000,2,w1,863,3.490042,1.0,10,,hnsw
pg-hnsw,100000,2,w1,439,2.267,1.0,10,,hnsw
pg-hnsw,100000,2,w1,269,2.085333,0.9,10,,hnsw
pg-hnsw,100000,2,w1,997,3.033417,1.0,10,,hnsw
pg-hnsw,100000,2,w1,642,2.664667,1.0,10,,hnsw
pg-hnsw,100000,2,w1,839,1.220917,1.0,10,,hnsw
pg-hnsw,100000,2,w1,868,1.608125,1.0,10,,hnsw
pg-hnsw,100000,2,w1,313,2.837208,1.0,10,,hnsw
pg-hnsw,100000,2,w1,140,2.332958,1.0,10,,hnsw
pg-hnsw,100000,2,w1,604,1.35775,1.0,10,,hnsw
pg-hnsw,100000,2,w1,137,1.692042,0.9,10,,hnsw
pg-hnsw,100000,2,w1,941,4.912083,1.0,10,,hnsw
pg-hnsw,100000,2,w1,314,3.014667,0.7,10,,hnsw
pg-hnsw,100000,2,w1,752,2.676083,1.0,10,,hnsw
pg-hnsw,100000,2,w1,296,1.9605,1.0,10,,hnsw
pg-hnsw,100000,2,w1,373,2.041125,1.0,10,,hnsw
pg-hnsw,100000,2,w1,438,2.005375,1.0,10,,hnsw
pg-hnsw,100000,2,w1,268,2.154875,1.0,10,,hnsw
pg-hnsw,100000,2,w1,741,2.408542,1.0,10,,hnsw
pg-hnsw,100000,2,w1,725,1.391667,1.0,10,,hnsw
pg-hnsw,100000,2,w1,133,1.629625,1.0,10,,hnsw
pg-hnsw,100000,2,w1,770,3.50725,0.6,10,,hnsw
pg-hnsw,100000,2,w1,825,2.000625,1.0,10,,hnsw
pg-hnsw,100000,2,w1,996,2.107417,1.0,10,,hnsw
pg-hnsw,100000,2,w1,421,2.042625,1.0,10,,hnsw
pg-hnsw,100000,2,w1,507,1.774666,1.0,10,,hnsw
pg-hnsw,100000,2,w1,568,2.03975,1.0,10,,hnsw
pg-hnsw,100000,2,w1,127,2.191291,0.8,10,,hnsw
pg-hnsw,100000,2,w1,481,1.678042,1.0,10,,hnsw
pg-hnsw,100000,2,w1,235,2.564333,0.8,10,,hnsw
pg-hnsw,100000,2,w1,148,2.638583,0.8,10,,hnsw
pg-hnsw,100000,2,w1,953,2.227791,0.5,10,,hnsw
pg-hnsw,100000,2,w1,258,1.364709,0.9,10,,hnsw
pg-hnsw,100000,2,w1,190,2.665166,1.0,10,,hnsw
pg-hnsw,100000,2,w1,548,1.802208,1.0,10,,hnsw
pg-hnsw,100000,2,w1,762,2.014125,1.0,10,,hnsw
pg-hnsw,100000,2,w1,607,1.368541,1.0,10,,hnsw
pg-hnsw,100000,2,w1,656,2.349625,1.0,10,,hnsw
pg-hnsw,100000,2,w1,233,2.191459,0.8,10,,hnsw
pg-hnsw,100000,2,w1,129,1.990791,0.4,10,,hnsw
pg-hnsw,100000,2,w1,666,1.921542,0.8,10,,hnsw
pg-hnsw,100000,2,w1,923,3.5925,1.0,10,,hnsw
pg-hnsw,100000,2,w1,247,2.014792,0.9,10,,hnsw
pg-hnsw,100000,2,w1,188,1.932375,1.0,10,,hnsw
pg-hnsw,100000,2,w1,938,2.0085,1.0,10,,hnsw
pg-hnsw,100000,2,w1,779,2.572375,0.2,10,,hnsw
pg-hnsw,100000,2,w1,621,1.662792,1.0,10,,hnsw
pg-hnsw,100000,2,w1,426,2.180375,1.0,10,,hnsw
pg-hnsw,100000,2,w1,785,2.353042,0.9,10,,hnsw
pg-hnsw,100000,2,w1,897,1.984167,1.0,10,,hnsw
pg-hnsw,100000,2,w1,967,2.16225,1.0,10,,hnsw
pg-hnsw,100000,2,w1,132,1.787042,1.0,10,,hnsw
pg-hnsw,100000,2,w1,512,2.730875,0.9,10,,hnsw
pg-hnsw,100000,2,w1,174,1.498667,1.0,10,,hnsw
pg-hnsw,100000,2,w1,555,2.227958,0.9,10,,hnsw
pg-hnsw,100000,2,w1,357,1.369459,1.0,10,,hnsw
pg-hnsw,100000,2,w1,217,2.356583,1.0,10,,hnsw
pg-hnsw,100000,2,w1,377,1.898625,1.0,10,,hnsw
pg-hnsw,100000,2,w1,516,1.572625,1.0,10,,hnsw
pg-hnsw,100000,2,w1,324,2.337375,0.5,10,,hnsw
pg-hnsw,100000,2,w1,279,2.421125,1.0,10,,hnsw
pg-hnsw,100000,2,w1,388,2.030416,1.0,10,,hnsw
pg-hnsw,100000,2,w1,600,2.459208,1.0,10,,hnsw
pg-hnsw,100000,2,w1,881,1.919417,1.0,10,,hnsw
pg-hnsw,100000,2,w1,935,3.846709,1.0,10,,hnsw
pg-hnsw,100000,2,w1,514,2.258875,1.0,10,,hnsw
pg-hnsw,100000,2,w1,965,2.005875,1.0,10,,hnsw
pg-hnsw,100000,2,w1,859,3.781208,1.0,10,,hnsw
pg-hnsw,100000,2,w1,384,2.197583,1.0,10,,hnsw
pg-hnsw,100000,2,w1,852,1.899959,1.0,10,,hnsw
pg-hnsw,100000,2,w1,209,4.557,1.0,10,,hnsw
pg-hnsw,100000,2,w1,445,2.629458,1.0,10,,hnsw
pg-hnsw,100000,2,w1,934,4.097959,1.0,10,,hnsw
pg-hnsw,100000,2,w1,716,1.346,1.0,10,,hnsw
pg-hnsw,100000,2,w1,669,2.011125,1.0,10,,hnsw
pg-hnsw,100000,2,w1,508,1.365666,1.0,10,,hnsw
pg-hnsw,100000,2,w1,509,3.128042,1.0,10,,hnsw
pg-hnsw,100000,2,w1,539,1.6735,1.0,10,,hnsw
pg-hnsw,100000,2,w1,699,1.911625,1.0,10,,hnsw
pg-hnsw,100000,2,w1,273,1.079959,1.0,10,,hnsw
pg-hnsw,100000,2,w1,448,1.7155,0.9,10,,hnsw
pg-hnsw,100000,2,w1,644,1.672083,1.0,10,,hnsw
pg-hnsw,100000,2,w1,952,1.908666,1.0,10,,hnsw
pg-hnsw,100000,2,w1,451,2.190125,0.8,10,,hnsw
pg-hnsw,100000,2,w1,761,2.107917,1.0,10,,hnsw
pg-hnsw,100000,2,w1,170,2.227375,0.9,10,,hnsw
pg-hnsw,100000,2,w1,873,2.050333,1.0,10,,hnsw
pg-hnsw,100000,2,w1,413,1.885917,1.0,10,,hnsw
pg-hnsw,100000,2,w1,524,2.104917,0.8,10,,hnsw
pg-hnsw,100000,2,w1,515,1.886417,1.0,10,,hnsw
pg-hnsw,100000,2,w1,304,1.703625,1.0,10,,hnsw
pg-hnsw,100000,2,w1,291,1.76025,1.0,10,,hnsw
pg-hnsw,100000,2,w1,404,1.460625,1.0,10,,hnsw
pg-hnsw,100000,2,w1,433,2.950875,0.9,10,,hnsw
pg-hnsw,100000,2,w1,376,2.215125,1.0,10,,hnsw
pg-hnsw,100000,2,w1,407,1.576125,1.0,10,,hnsw
pg-hnsw,100000,2,w1,886,2.05625,1.0,10,,hnsw
pg-hnsw,100000,2,w1,422,2.770625,1.0,10,,hnsw
pg-hnsw,100000,2,w1,962,2.214542,1.0,10,,hnsw
pg-hnsw,100000,2,w1,590,2.217291,0.8,10,,hnsw
pg-hnsw,100000,2,w1,792,1.862208,1.0,10,,hnsw
pg-hnsw,100000,2,w1,788,5.061166,0.4,10,,hnsw
pg-hnsw,100000,2,w1,830,1.863333,1.0,10,,hnsw
pg-hnsw,100000,2,w1,468,3.790375,1.0,10,,hnsw
pg-hnsw,100000,2,w1,403,2.895167,1.0,10,,hnsw
pg-hnsw,100000,2,w1,698,4.606125,0.9,10,,hnsw
pg-hnsw,100000,2,w1,638,1.995791,1.0,10,,hnsw
pg-hnsw,100000,2,w1,399,2.353334,1.0,10,,hnsw
pg-hnsw,100000,2,w1,622,5.66125,1.0,10,,hnsw
pg-hnsw,100000,2,w1,171,6.214916,0.9,10,,hnsw
pg-hnsw,100000,2,w1,295,1.773958,1.0,10,,hnsw
pg-hnsw,100000,2,w1,870,2.163417,1.0,10,,hnsw
pg-hnsw,100000,2,w1,199,1.728209,1.0,10,,hnsw
pg-hnsw,100000,2,w1,876,3.136209,1.0,10,,hnsw
pg-hnsw,100000,2,w1,542,2.499458,0.9,10,,hnsw
pg-hnsw,100000,2,w1,802,2.150875,1.0,10,,hnsw
pg-hnsw,100000,2,w1,271,3.210667,1.0,10,,hnsw
pg-hnsw,100000,2,w1,889,3.0815,0.4,10,,hnsw
pg-hnsw,100000,2,w1,107,2.019375,1.0,10,,hnsw
pg-hnsw,100000,2,w1,643,1.980791,0.9,10,,hnsw
pg-hnsw,100000,2,w1,150,2.021,1.0,10,,hnsw
pg-hnsw,100000,2,w1,578,1.646875,1.0,10,,hnsw
pg-hnsw,100000,2,w1,584,1.754792,1.0,10,,hnsw
pg-hnsw,100000,2,w1,815,5.347542,1.0,10,,hnsw
pg-hnsw,100000,2,w1,576,2.26275,0.7,10,,hnsw
pg-hnsw,100000,2,w1,182,2.063875,1.0,10,,hnsw
pg-hnsw,100000,2,w1,629,2.36275,0.9,10,,hnsw
pg-hnsw,100000,2,w1,612,2.151167,1.0,10,,hnsw
pg-hnsw,100000,2,w1,322,1.543,1.0,10,,hnsw
pg-hnsw,100000,2,w1,720,1.174459,0.6,10,,hnsw
pg-hnsw,100000,2,w1,560,1.4295,1.0,10,,hnsw
pg-hnsw,100000,2,w1,207,3.6085,1.0,10,,hnsw
pg-hnsw,100000,2,w1,655,6.251792,1.0,10,,hnsw
pg-hnsw,100000,2,w1,506,3.220041,0.8,10,,hnsw
pg-hnsw,100000,2,w1,290,2.28975,1.0,10,,hnsw
pg-hnsw,100000,2,w1,764,2.131416,1.0,10,,hnsw
pg-hnsw,100000,2,w1,143,2.19325,1.0,10,,hnsw
pg-hnsw,100000,2,w1,102,2.032958,1.0,10,,hnsw
pg-hnsw,100000,2,w1,977,2.509125,1.0,10,,hnsw
pg-hnsw,100000,2,w1,114,2.545833,0.9,10,,hnsw
pg-hnsw,100000,2,w1,526,2.215375,1.0,10,,hnsw
pg-hnsw,100000,2,w1,606,1.648166,1.0,10,,hnsw
pg-hnsw,100000,2,w1,245,1.315042,1.0,10,,hnsw
pg-hnsw,100000,2,w1,389,2.619583,1.0,10,,hnsw
pg-hnsw,100000,2,w1,369,1.966959,1.0,10,,hnsw
pg-hnsw,100000,2,w1,347,1.796875,1.0,10,,hnsw
pg-hnsw,100000,2,w1,980,1.23,1.0,10,,hnsw
pg-hnsw,100000,2,w1,909,1.709,1.0,10,,hnsw
pg-hnsw,100000,2,w1,708,4.035625,1.0,10,,hnsw
pg-hnsw,100000,2,w1,875,2.5875,1.0,10,,hnsw
pg-hnsw,100000,2,w1,834,5.779333,0.9,10,,hnsw
pg-hnsw,100000,2,w1,484,1.714791,1.0,10,,hnsw
pg-hnsw,100000,2,w1,462,1.819333,1.0,10,,hnsw
pg-hnsw,100000,2,w1,234,2.516583,1.0,10,,hnsw
pg-hnsw,100000,2,w1,913,1.841125,1.0,10,,hnsw
pg-hnsw,100000,2,w1,545,1.956834,1.0,10,,hnsw
pg-hnsw,100000,2,w1,145,1.851042,1.0,10,,hnsw
pg-hnsw,100000,2,w1,756,2.342875,1.0,10,,hnsw
pg-hnsw,100000,2,w1,803,2.1965,0.9,10,,hnsw
pg-hnsw,100000,2,w1,286,1.960458,1.0,10,,hnsw
pg-hnsw,100000,2,w1,534,1.947708,1.0,10,,hnsw
pg-hnsw,100000,2,w1,222,2.46875,0.8,10,,hnsw
pg-hnsw,100000,2,w1,473,1.69575,0.8,10,,hnsw
pg-hnsw,100000,2,w1,360,1.79825,1.0,10,,hnsw
pg-hnsw,100000,2,w1,474,1.181292,1.0,10,,hnsw
pg-hnsw,100000,2,w1,879,1.131041,1.0,10,,hnsw
pg-hnsw,100000,2,w1,828,1.960875,1.0,10,,hnsw
pg-hnsw,100000,2,w1,843,1.804709,1.0,10,,hnsw
pg-hnsw,100000,2,w1,602,1.535125,1.0,10,,hnsw
pg-hnsw,100000,2,w1,537,2.443125,0.7,10,,hnsw
pg-hnsw,100000,2,w1,285,6.918416,1.0,10,,hnsw
pg-hnsw,100000,2,w1,387,1.681875,1.0,10,,hnsw
pg-hnsw,100000,2,w1,354,2.138584,1.0,10,,hnsw
pg-hnsw,100000,2,w1,743,2.009,1.0,10,,hnsw
pg-hnsw,100000,2,w1,781,1.214542,1.0,10,,hnsw
pg-hnsw,100000,2,w1,241,1.761709,1.0,10,,hnsw
pg-hnsw,100000,2,w1,620,3.574667,1.0,10,,hnsw
pg-hnsw,100000,2,w1,123,2.265167,1.0,10,,hnsw
pg-hnsw,100000,2,w1,636,1.873,1.0,10,,hnsw
pg-hnsw,100000,2,w1,457,1.769041,1.0,10,,hnsw
pg-hnsw,100000,2,w1,466,5.349792,1.0,10,,hnsw
pg-hnsw,100000,2,w1,502,1.816166,1.0,10,,hnsw
pg-hnsw,100000,2,w1,616,1.464125,0.9,10,,hnsw
pg-hnsw,100000,2,w1,728,1.900458,1.0,10,,hnsw
pg-hnsw,100000,2,w1,580,2.24975,0.7,10,,hnsw
pg-hnsw,100000,2,w1,789,2.066625,0.6,10,,hnsw
pg-hnsw,100000,2,w1,906,1.049375,1.0,10,,hnsw
pg-hnsw,100000,2,w1,105,1.377083,0.9,10,,hnsw
pg-hnsw,100000,2,w1,603,3.76,1.0,10,,hnsw
pg-hnsw,100000,2,w1,648,2.41675,0.8,10,,hnsw
pg-hnsw,100000,2,w1,703,1.792375,1.0,10,,hnsw
pg-hnsw,100000,2,w1,682,2.694042,1.0,10,,hnsw
pg-hnsw,100000,2,w1,858,1.41,1.0,10,,hnsw
pg-hnsw,100000,2,w1,144,1.69825,1.0,10,,hnsw
pg-hnsw,100000,2,w1,456,2.224625,1.0,10,,hnsw
pg-hnsw,100000,2,w1,120,2.532167,0.3,10,,hnsw
pg-hnsw,100000,2,w1,626,2.007209,1.0,10,,hnsw
pg-hnsw,100000,2,w1,417,5.884834,1.0,10,,hnsw
pg-hnsw,100000,2,w1,902,2.716041,0.9,10,,hnsw
pg-hnsw,100000,2,w1,380,2.335541,0.7,10,,hnsw
pg-hnsw,100000,2,w1,550,3.954875,1.0,10,,hnsw
pg-hnsw,100000,2,w1,771,2.159958,1.0,10,,hnsw
pg-hnsw,100000,2,w1,848,1.468916,1.0,10,,hnsw
pg-hnsw,100000,2,w1,288,1.515209,1.0,10,,hnsw
pg-hnsw,100000,2,w1,676,3.035208,1.0,10,,hnsw
pg-hnsw,100000,2,w1,579,2.252834,0.9,10,,hnsw
pg-hnsw,100000,2,w1,307,1.734292,1.0,10,,hnsw
pg-hnsw,100000,2,w1,784,1.937541,1.0,10,,hnsw
pg-hnsw,100000,2,w1,661,2.409375,1.0,10,,hnsw
pg-hnsw,100000,2,w1,343,2.029459,1.0,10,,hnsw
pg-hnsw,100000,2,w1,751,1.570208,1.0,10,,hnsw
pg-hnsw,100000,2,w1,998,1.403875,1.0,10,,hnsw
pg-hnsw,100000,2,w1,850,1.860084,1.0,10,,hnsw
pg-hnsw,100000,2,w1,197,1.464125,1.0,10,,hnsw
pg-hnsw,100000,2,w1,973,1.521666,1.0,10,,hnsw
pg-hnsw,100000,2,w1,496,1.632792,1.0,10,,hnsw
pg-hnsw,100000,2,w1,450,1.52325,1.0,10,,hnsw
pg-hnsw,100000,2,w1,244,1.540041,1.0,10,,hnsw
pg-hnsw,100000,2,w1,256,2.138542,0.9,10,,hnsw
pg-hnsw,100000,2,w1,571,1.828625,1.0,10,,hnsw
pg-hnsw,100000,2,w1,100,1.405833,1.0,10,,hnsw
pg-hnsw,100000,2,w1,110,2.137834,1.0,10,,hnsw
pg-hnsw,100000,2,w1,427,1.93775,0.6,10,,hnsw
pg-hnsw,100000,2,w1,817,1.305667,1.0,10,,hnsw
pg-hnsw,100000,2,w1,405,1.681708,1.0,10,,hnsw
pg-hnsw,100000,2,w1,465,1.952708,1.0,10,,hnsw
pg-hnsw,100000,2,w1,634,2.319041,1.0,10,,hnsw
pg-hnsw,100000,2,w1,976,2.042375,1.0,10,,hnsw
pg-hnsw,100000,2,w1,753,1.200041,1.0,10,,hnsw
pg-hnsw,100000,2,w1,646,1.513,0.9,10,,hnsw
pg-hnsw,100000,2,w1,432,1.776209,1.0,10,,hnsw
pg-hnsw,100000,2,w1,204,1.808959,1.0,10,,hnsw
pg-hnsw,100000,2,w1,499,1.397083,0.8,10,,hnsw
pg-hnsw,100000,2,w1,905,1.562583,1.0,10,,hnsw
pg-hnsw,100000,2,w1,320,1.563791,1.0,10,,hnsw
pg-hnsw,100000,2,w1,535,2.553958,1.0,10,,hnsw
pg-hnsw,100000,2,w1,303,2.156,1.0,10,,hnsw
pg-hnsw,100000,2,w1,323,1.398542,1.0,10,,hnsw
pg-hnsw,100000,2,w1,970,1.763792,1.0,10,,hnsw
pg-hnsw,100000,2,w1,653,1.756209,1.0,10,,hnsw
pg-hnsw,100000,2,w1,239,3.58225,1.0,10,,hnsw
pg-hnsw,100000,2,w1,176,1.615083,1.0,10,,hnsw
pg-hnsw,100000,2,w1,300,1.840875,1.0,10,,hnsw
pg-hnsw,100000,2,w1,153,1.636292,1.0,10,,hnsw
pg-hnsw,100000,2,w1,299,4.539125,1.0,10,,hnsw
pg-hnsw,100000,2,w1,744,2.129708,1.0,10,,hnsw
pg-hnsw,100000,2,w1,500,1.52225,1.0,10,,hnsw
pg-hnsw,100000,2,w1,318,3.207583,1.0,10,,hnsw
pg-hnsw,100000,2,w1,982,1.823625,0.9,10,,hnsw
pg-hnsw,100000,2,w1,442,1.684333,1.0,10,,hnsw
pg-hnsw,100000,2,w1,330,1.604084,1.0,10,,hnsw
pg-hnsw,100000,2,w1,614,1.843125,1.0,10,,hnsw
pg-hnsw,100000,2,w1,564,1.675416,1.0,10,,hnsw
pg-hnsw,100000,2,w1,326,1.139792,1.0,10,,hnsw
pg-hnsw,100000,2,w1,259,0.997625,1.0,10,,hnsw
pg-hnsw,100000,2,w1,721,1.41675,1.0,10,,hnsw
pg-hnsw,100000,2,w1,487,1.435291,1.0,10,,hnsw
pg-hnsw,100000,2,w1,659,2.397625,0.9,10,,hnsw
pg-hnsw,100000,2,w1,363,1.879167,0.9,10,,hnsw
pg-hnsw,100000,2,w1,899,1.896375,0.9,10,,hnsw
pg-hnsw,100000,2,w1,485,1.373208,1.0,10,,hnsw
pg-hnsw,100000,2,w1,732,2.841542,0.8,10,,hnsw
pg-hnsw,100000,2,w1,173,1.322875,0.9,10,,hnsw
pg-hnsw,100000,2,w1,196,2.155417,0.6,10,,hnsw
pg-hnsw,100000,2,w1,822,1.855625,1.0,10,,hnsw
pg-hnsw,100000,2,w1,397,2.190709,0.9,10,,hnsw
pg-hnsw,100000,2,w1,664,2.364416,0.8,10,,hnsw
pg-hnsw,100000,2,w1,434,1.742042,1.0,10,,hnsw
pg-hnsw,100000,2,w1,601,2.448208,0.9,10,,hnsw
pg-hnsw,100000,2,w1,379,1.735167,1.0,10,,hnsw
pg-hnsw,100000,2,w1,401,1.909125,1.0,10,,hnsw
pg-hnsw,100000,2,w1,589,1.832417,0.7,10,,hnsw
pg-hnsw,100000,2,w1,757,1.560583,0.9,10,,hnsw
