engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
pg-hnsw,100000,1,w1,259,6.445167,1.0,10,,hnsw
pg-hnsw,100000,1,w1,811,5.371125,1.0,10,,hnsw
pg-hnsw,100000,1,w1,600,4.085167,1.0,10,,hnsw
pg-hnsw,100000,1,w1,445,2.824083,1.0,10,,hnsw
pg-hnsw,100000,1,w1,994,2.592792,1.0,10,,hnsw
pg-hnsw,100000,1,w1,290,3.340916,1.0,10,,hnsw
pg-hnsw,100000,1,w1,368,2.083542,1.0,10,,hnsw
pg-hnsw,100000,1,w1,917,2.586667,1.0,10,,hnsw
pg-hnsw,100000,1,w1,585,2.611833,0.8,10,,hnsw
pg-hnsw,100000,1,w1,402,1.715875,1.0,10,,hnsw
pg-hnsw,100000,1,w1,851,2.224208,0.9,10,,hnsw
pg-hnsw,100000,1,w1,758,3.202208,0.9,10,,hnsw
pg-hnsw,100000,1,w1,669,2.558,1.0,10,,hnsw
pg-hnsw,100000,1,w1,767,2.117375,1.0,10,,hnsw
pg-hnsw,100000,1,w1,905,2.394042,1.0,10,,hnsw
pg-hnsw,100000,1,w1,459,3.055209,1.0,10,,hnsw
pg-hnsw,100000,1,w1,313,1.747166,1.0,10,,hnsw
pg-hnsw,100000,1,w1,476,2.777,1.0,10,,hnsw
pg-hnsw,100000,1,w1,624,2.388834,0.8,10,,hnsw
pg-hnsw,100000,1,w1,183,3.278209,0.5,10,,hnsw
pg-hnsw,100000,1,w1,814,2.363833,1.0,10,,hnsw
pg-hnsw,100000,1,w1,324,3.275291,0.5,10,,hnsw
pg-hnsw,100000,1,w1,393,2.755333,1.0,10,,hnsw
pg-hnsw,100000,1,w1,704,2.570917,1.0,10,,hnsw
pg-hnsw,100000,1,w1,764,2.520958,1.0,10,,hnsw
pg-hnsw,100000,1,w1,256,3.405333,0.9,10,,hnsw
pg-hnsw,100000,1,w1,756,2.202292,1.0,10,,hnsw
pg-hnsw,100000,1,w1,588,2.820792,0.9,10,,hnsw
pg-hnsw,100000,1,w1,875,2.24525,1.0,10,,hnsw
pg-hnsw,100000,1,w1,518,2.320084,1.0,10,,hnsw
pg-hnsw,100000,1,w1,692,3.694625,1.0,10,,hnsw
pg-hnsw,100000,1,w1,374,2.773708,0.9,10,,hnsw
pg-hnsw,100000,1,w1,607,1.646,1.0,10,,hnsw
pg-hnsw,100000,1,w1,879,1.733375,1.0,10,,hnsw
pg-hnsw,100000,1,w1,280,2.13775,1.0,10,,hnsw
pg-hnsw,100000,1,w1,486,2.714334,1.0,10,,hnsw
pg-hnsw,100000,1,w1,186,3.083083,1.0,10,,hnsw
pg-hnsw,100000,1,w1,112,6.529833,1.0,10,,hnsw
pg-hnsw,100000,1,w1,818,3.230042,1.0,10,,hnsw
pg-hnsw,100000,1,w1,770,9.516208,0.6,10,,hnsw
pg-hnsw,100000,1,w1,862,2.376833,1.0,10,,hnsw
pg-hnsw,100000,1,w1,407,2.041666,1.0,10,,hnsw
pg-hnsw,100000,1,w1,172,2.328667,0.9,10,,hnsw
pg-hnsw,100000,1,w1,934,2.01275,1.0,10,,hnsw
pg-hnsw,100000,1,w1,474,1.600292,1.0,10,,hnsw
pg-hnsw,100000,1,w1,786,3.04975,1.0,10,,hnsw
pg-hnsw,100000,1,w1,717,1.799292,1.0,10,,hnsw
pg-hnsw,100000,1,w1,859,2.191583,1.0,10,,hnsw
pg-hnsw,100000,1,w1,347,2.010625,1.0,10,,hnsw
pg-hnsw,100000,1,w1,750,2.524875,1.0,10,,hnsw
pg-hnsw,100000,1,w1,663,2.35725,1.0,10,,hnsw
pg-hnsw,100000,1,w1,779,2.790708,0.2,10,,hnsw
pg-hnsw,100000,1,w1,860,2.695791,0.9,10,,hnsw
pg-hnsw,100000,1,w1,177,1.86175,1.0,10,,hnsw
pg-hnsw,100000,1,w1,876,4.507334,1.0,10,,hnsw
pg-hnsw,100000,1,w1,838,2.418209,1.0,10,,hnsw
pg-hnsw,100000,1,w1,784,3.049791,1.0,10,,hnsw
pg-hnsw,100000,1,w1,993,4.788208,1.0,10,,hnsw
pg-hnsw,100000,1,w1,796,2.746625,0.6,10,,hnsw
pg-hnsw,100000,1,w1,918,1.223,1.0,10,,hnsw
pg-hnsw,100000,1,w1,898,4.060542,1.0,10,,hnsw
pg-hnsw,100000,1,w1,110,3.332875,1.0,10,,hnsw
pg-hnsw,100000,1,w1,475,2.185792,0.9,10,,hnsw
pg-hnsw,100000,1,w1,125,1.952458,0.9,10,,hnsw
pg-hnsw,100000,1,w1,310,2.147375,1.0,10,,hnsw
pg-hnsw,100000,1,w1,787,2.0875,1.0,10,,hnsw
pg-hnsw,100000,1,w1,555,2.84225,0.9,10,,hnsw
pg-hnsw,100000,1,w1,724,3.042042,1.0,10,,hnsw
pg-hnsw,100000,1,w1,686,2.400917,0.9,10,,hnsw
pg-hnsw,100000,1,w1,272,2.965209,1.0,10,,hnsw
pg-hnsw,100000,1,w1,102,1.748292,1.0,10,,hnsw
pg-hnsw,100000,1,w1,891,2.306292,1.0,10,,hnsw
pg-hnsw,100000,1,w1,749,1.813458,1.0,10,,hnsw
pg-hnsw,100000,1,w1,903,2.936917,0.9,10,,hnsw
pg-hnsw,100000,1,w1,144,2.163083,1.0,10,,hnsw
pg-hnsw,100000,1,w1,521,2.455167,1.0,10,,hnsw
pg-hnsw,100000,1,w1,671,2.365459,0.9,10,,hnsw
pg-hnsw,100000,1,w1,333,1.888208,1.0,10,,hnsw
pg-hnsw,100000,1,w1,385,1.650792,1.0,10,,hnsw
pg-hnsw,100000,1,w1,522,1.833375,1.0,10,,hnsw
pg-hnsw,100000,1,w1,996,3.086041,1.0,10,,hnsw
pg-hnsw,100000,1,w1,614,2.342333,1.0,10,,hnsw
pg-hnsw,100000,1,w1,714,2.472625,0.9,10,,hnsw
pg-hnsw,100000,1,w1,881,2.032375,1.0,10,,hnsw
pg-hnsw,100000,1,w1,449,1.9115,1.0,10,,hnsw
pg-hnsw,100000,1,w1,576,2.138625,0.7,10,,hnsw
pg-hnsw,100000,1,w1,972,1.892792,1.0,10,,hnsw
pg-hnsw,100000,1,w1,244,1.241208,1.0,10,,hnsw
pg-hnsw,100000,1,w1,841,2.0675,1.0,10,,hnsw
pg-hnsw,100000,1,w1,357,1.3655,1.0,10,,hnsw
pg-hnsw,100000,1,w1,206,2.559375,0.8,10,,hnsw
pg-hnsw,100000,1,w1,634,2.519459,1.0,10,,hnsw
pg-hnsw,100000,1,w1,571,2.252083,1.0,10,,hnsw
pg-hnsw,100000,1,w1,530,2.212041,0.6,10,,hnsw
pg-hnsw,100000,1,w1,892,2.073875,0.9,10,,hnsw
pg-hnsw,100000,1,w1,953,2.374209,0.5,10,,hnsw
pg-hnsw,100000,1,w1,583,3.149333,1.0,10,,hnsw
pg-hnsw,100000,1,w1,702,2.271834,0.9,10,,hnsw
pg-hnsw,100000,1,w1,230,4.829167,0.9,10,,hnsw
pg-hnsw,100000,1,w1,277,1.740416,1.0,10,,hnsw
pg-hnsw,100000,1,w1,248,2.289,0.9,10,,hnsw
pg-hnsw,100000,1,w1,225,3.378208,1.0,10,,hnsw
pg-hnsw,100000,1,w1,531,2.274042,1.0,10,,hnsw
pg-hnsw,100000,1,w1,257,2.970708,1.0,10,,hnsw
pg-hnsw,100000,1,w1,544,2.44975,1.0,10,,hnsw
pg-hnsw,100000,1,w1,778,2.146333,1.0,10,,hnsw
pg-hnsw,100000,1,w1,753,1.401042,1.0,10,,hnsw
pg-hnsw,100000,1,w1,220,1.717,1.0,10,,hnsw
pg-hnsw,100000,1,w1,866,3.441167,1.0,10,,hnsw
pg-hnsw,100000,1,w1,674,2.576833,0.6,10,,hnsw
pg-hnsw,100000,1,w1,305,2.154042,0.9,10,,hnsw
pg-hnsw,100000,1,w1,326,1.01875,1.0,10,,hnsw
pg-hnsw,100000,1,w1,133,3.093583,1.0,10,,hnsw
pg-hnsw,100000,1,w1,104,1.660209,1.0,10,,hnsw
pg-hnsw,100000,1,w1,239,2.323458,1.0,10,,hnsw
pg-hnsw,100000,1,w1,165,2.089916,1.0,10,,hnsw
pg-hnsw,100000,1,w1,694,2.517208,0.8,10,,hnsw
pg-hnsw,100000,1,w1,240,2.621333,1.0,10,,hnsw
pg-hnsw,100000,1,w1,660,2.318709,1.0,10,,hnsw
pg-hnsw,100000,1,w1,524,5.409708,0.8,10,,hnsw
pg-hnsw,100000,1,w1,771,2.15475,1.0,10,,hnsw
pg-hnsw,100000,1,w1,809,2.514625,1.0,10,,hnsw
pg-hnsw,100000,1,w1,126,1.876959,0.9,10,,hnsw
pg-hnsw,100000,1,w1,592,1.999917,1.0,10,,hnsw
pg-hnsw,100000,1,w1,481,1.901,1.0,10,,hnsw
pg-hnsw,100000,1,w1,986,5.300625,1.0,10,,hnsw
pg-hnsw,100000,1,w1,350,2.2085,1.0,10,,hnsw
pg-hnsw,100000,1,w1,864,1.8495,1.0,10,,hnsw
pg-hnsw,100000,1,w1,574,2.439333,1.0,10,,hnsw
pg-hnsw,100000,1,w1,920,2.05175,1.0,10,,hnsw
pg-hnsw,100000,1,w1,480,2.44725,0.8,10,,hnsw
pg-hnsw,100000,1,w1,377,3.778083,1.0,10,,hnsw
pg-hnsw,100000,1,w1,630,1.663959,1.0,10,,hnsw
pg-hnsw,100000,1,w1,759,2.187875,1.0,10,,hnsw
pg-hnsw,100000,1,w1,328,1.698833,1.0,10,,hnsw
pg-hnsw,100000,1,w1,283,2.617542,1.0,10,,hnsw
pg-hnsw,100000,1,w1,130,1.884333,1.0,10,,hnsw
pg-hnsw,100000,1,w1,601,2.966042,0.9,10,,hnsw
pg-hnsw,100000,1,w1,199,1.380209,1.0,10,,hnsw
pg-hnsw,100000,1,w1,959,4.043542,0.8,10,,hnsw
pg-hnsw,100000,1,w1,232,1.643875,1.0,10,,hnsw
pg-hnsw,100000,1,w1,514,2.252917,1.0,10,,hnsw
pg-hnsw,100000,1,w1,339,2.5395,1.0,10,,hnsw
pg-hnsw,100000,1,w1,845,2.175042,1.0,10,,hnsw
pg-hnsw,100000,1,w1,399,1.821,1.0,10,,hnsw
pg-hnsw,100000,1,w1,215,1.90475,1.0,10,,hnsw
pg-hnsw,100000,1,w1,153,2.113541,1.0,10,,hnsw
pg-hnsw,100000,1,w1,319,1.761125,1.0,10,,hnsw
pg-hnsw,100000,1,w1,329,1.657166,1.0,10,,hnsw
pg-hnsw,100000,1,w1,949,1.795708,1.0,10,,hnsw
pg-hnsw,100000,1,w1,868,2.876667,1.0,10,,hnsw
pg-hnsw,100000,1,w1,344,2.014625,1.0,10,,hnsw
pg-hnsw,100000,1,w1,460,2.091917,0.9,10,,hnsw
pg-hnsw,100000,1,w1,527,2.092333,1.0,10,,hnsw
pg-hnsw,100000,1,w1,458,4.463542,1.0,10,,hnsw
pg-hnsw,100000,1,w1,234,1.456625,1.0,10,,hnsw
pg-hnsw,100000,1,w1,835,1.442458,1.0,10,,hnsw
pg-hnsw,100000,1,w1,332,3.079708,1.0,10,,hnsw
pg-hnsw,100000,1,w1,644,1.63175,1.0,10,,hnsw
pg-hnsw,100000,1,w1,132,1.798083,1.0,10,,hnsw
pg-hnsw,100000,1,w1,632,2.099875,1.0,10,,hnsw
pg-hnsw,100000,1,w1,857,6.56675,1.0,10,,hnsw
pg-hnsw,100000,1,w1,788,2.330083,0.4,10,,hnsw
pg-hnsw,100000,1,w1,150,1.73725,1.0,10,,hnsw
pg-hnsw,100000,1,w1,455,1.625458,1.0,10,,hnsw
pg-hnsw,100000,1,w1,639,1.882375,1.0,10,,hnsw
pg-hnsw,100000,1,w1,831,1.869083,1.0,10,,hnsw
pg-hnsw,100000,1,w1,124,3.081792,1.0,10,,hnsw
pg-hnsw,100000,1,w1,685,1.969,0.9,10,,hnsw
pg-hnsw,100000,1,w1,417,1.763041,1.0,10,,hnsw
pg-hnsw,100000,1,w1,491,1.590958,1.0,10,,hnsw
pg-hnsw,100000,1,w1,735,2.688625,1.0,10,,hnsw
pg-hnsw,100000,1,w1,889,3.176125,0.4,10,,hnsw
pg-hnsw,100000,1,w1,642,1.600583,1.0,10,,hnsw
pg-hnsw,100000,1,w1,971,2.00775,0.7,10,,hnsw
pg-hnsw,100000,1,w1,790,2.002833,1.0,10,,hnsw
pg-hnsw,100000,1,w1,948,1.604333,1.0,10,,hnsw
pg-hnsw,100000,1,w1,273,1.147541,1.0,10,,hnsw
pg-hnsw,100000,1,w1,654,1.895334,0.9,10,,hnsw
pg-hnsw,100000,1,w1,362,3.003834,1.0,10,,hnsw
pg-hnsw,100000,1,w1,736,1.493709,1.0,10,,hnsw
pg-hnsw,100000,1,w1,340,1.225667,1.0,10,,hnsw
pg-hnsw,100000,1,w1,761,1.801542,1.0,10,,hnsw
pg-hnsw,100000,1,w1,182,4.505125,1.0,10,,hnsw
pg-hnsw,100000,1,w1,416,1.789584,1.0,10,,hnsw
pg-hnsw,100000,1,w1,823,1.9125,1.0,10,,hnsw
pg-hnsw,100000,1,w1,999,2.340667,1.0,10,,hnsw
pg-hnsw,100000,1,w1,720,1.45325,0.6,10,,hnsw
pg-hnsw,100000,1,w1,364,2.50675,1.0,10,,hnsw
pg-hnsw,100000,1,w1,395,1.942166,1.0,10,,hnsw
pg-hnsw,100000,1,w1,105,2.015625,0.9,10,,hnsw
pg-hnsw,100000,1,w1,707,2.286041,1.0,10,,hnsw
pg-hnsw,100000,1,w1,791,2.23025,0.9,10,,hnsw
pg-hnsw,100000,1,w1,679,2.115792,1.0,10,,hnsw
pg-hnsw,100000,1,w1,401,2.617083,1.0,10,,hnsw
pg-hnsw,100000,1,w1,895,1.9335,1.0,10,,hnsw
pg-hnsw,100000,1,w1,667,1.485,0.9,10,,hnsw
pg-hnsw,100000,1,w1,349,1.812208,0.8,10,,hnsw
pg-hnsw,100000,1,w1,411,2.090709,1.0,10,,hnsw
pg-hnsw,100000,1,w1,799,1.525,1.0,10,,hnsw
pg-hnsw,100000,1,w1,405,2.03875,1.0,10,,hnsw
pg-hnsw,100000,1,w1,659,2.604083,0.9,10,,hnsw
pg-hnsw,100000,1,w1,466,3.696,1.0,10,,hnsw
pg-hnsw,100000,1,w1,589,2.083041,0.7,10,,hnsw
pg-hnsw,100000,1,w1,805,1.810667,1.0,10,,hnsw
pg-hnsw,100000,1,w1,432,2.584916,1.0,10,,hnsw
pg-hnsw,100000,1,w1,748,2.32975,0.9,10,,hnsw
pg-hnsw,100000,1,w1,233,2.397166,0.8,10,,hnsw
pg-hnsw,100000,1,w1,467,2.091375,1.0,10,,hnsw
pg-hnsw,100000,1,w1,472,2.593292,1.0,10,,hnsw
pg-hnsw,100000,1,w1,348,1.816708,1.0,10,,hnsw
pg-hnsw,100000,1,w1,202,1.243042,1.0,10,,hnsw
pg-hnsw,100000,1,w1,595,1.704625,0.9,10,,hnsw
pg-hnsw,100000,1,w1,176,4.829042,1.0,10,,hnsw
pg-hnsw,100000,1,w1,263,2.342125,0.3,10,,hnsw
pg-hnsw,100000,1,w1,384,3.056875,1.0,10,,hnsw
pg-hnsw,100000,1,w1,870,2.140125,1.0,10,,hnsw
pg-hnsw,100000,1,w1,691,1.918042,1.0,10,,hnsw
pg-hnsw,100000,1,w1,936,1.861792,1.0,10,,hnsw
pg-hnsw,100000,1,w1,941,8.124417,1.0,10,,hnsw
pg-hnsw,100000,1,w1,558,2.133,0.9,10,,hnsw
pg-hnsw,100000,1,w1,586,1.099416,1.0,10,,hnsw
pg-hnsw,100000,1,w1,224,1.582209,1.0,10,,hnsw
pg-hnsw,100000,1,w1,120,1.987958,0.3,10,,hnsw
pg-hnsw,100000,1,w1,428,1.736042,0.9,10,,hnsw
pg-hnsw,100000,1,w1,730,1.837833,1.0,10,,hnsw
pg-hnsw,100000,1,w1,545,2.054,1.0,10,,hnsw
pg-hnsw,100000,1,w1,687,2.224792,0.9,10,,hnsw
pg-hnsw,100000,1,w1,910,1.916833,1.0,10,,hnsw
pg-hnsw,100000,1,w1,392,2.564667,1.0,10,,hnsw
pg-hnsw,100000,1,w1,444,1.760166,1.0,10,,hnsw
pg-hnsw,100000,1,w1,885,2.007625,1.0,10,,hnsw
pg-hnsw,100000,1,w1,380,1.810167,0.7,10,,hnsw
pg-hnsw,100000,1,w1,179,1.4605,1.0,10,,hnsw
pg-hnsw,100000,1,w1,101,2.42,0.9,10,,hnsw
pg-hnsw,100000,1,w1,542,2.230666,0.9,10,,hnsw
pg-hnsw,100000,1,w1,696,1.995708,0.9,10,,hnsw
pg-hnsw,100000,1,w1,803,3.559125,0.9,10,,hnsw
pg-hnsw,100000,1,w1,559,2.301667,1.0,10,,hnsw
pg-hnsw,100000,1,w1,292,1.806792,1.0,10,,hnsw
pg-hnsw,100000,1,w1,734,1.640542,0.9,10,,hnsw
pg-hnsw,100000,1,w1,307,4.357167,1.0,10,,hnsw
pg-hnsw,100000,1,w1,731,2.021,1.0,10,,hnsw
pg-hnsw,100000,1,w1,509,2.093792,1.0,10,,hnsw
pg-hnsw,100000,1,w1,681,2.176,1.0,10,,hnsw
pg-hnsw,100000,1,w1,282,1.80625,1.0,10,,hnsw
pg-hnsw,100000,1,w1,776,2.815625,1.0,10,,hnsw
pg-hnsw,100000,1,w1,191,1.964334,0.8,10,,hnsw
pg-hnsw,100000,1,w1,650,2.368792,1.0,10,,hnsw
pg-hnsw,100000,1,w1,156,2.03225,1.0,10,,hnsw
pg-hnsw,100000,1,w1,593,2.286792,1.0,10,,hnsw
pg-hnsw,100000,1,w1,755,3.025125,1.0,10,,hnsw
pg-hnsw,100000,1,w1,316,2.041458,1.0,10,,hnsw
pg-hnsw,100000,1,w1,988,1.545084,1.0,10,,hnsw
pg-hnsw,100000,1,w1,483,2.281125,1.0,10,,hnsw
pg-hnsw,100000,1,w1,762,2.381167,1.0,10,,hnsw
pg-hnsw,100000,1,w1,352,1.846541,1.0,10,,hnsw
pg-hnsw,100000,1,w1,379,2.111417,1.0,10,,hnsw
pg-hnsw,100000,1,w1,372,1.920459,1.0,10,,hnsw
pg-hnsw,100000,1,w1,728,2.020375,1.0,10,,hnsw
pg-hnsw,100000,1,w1,554,2.237042,1.0,10,,hnsw
pg-hnsw,100000,1,w1,850,2.055625,1.0,10,,hnsw
pg-hnsw,100000,1,w1,304,1.803375,1.0,10,,hnsw
pg-hnsw,100000,1,w1,655,2.248791,1.0,10,,hnsw
pg-hnsw,100000,1,w1,291,2.022792,1.0,10,,hnsw
pg-hnsw,100000,1,w1,719,1.969291,0.9,10,,hnsw
pg-hnsw,100000,1,w1,657,1.885375,0.9,10,,hnsw
pg-hnsw,100000,1,w1,957,2.407792,1.0,10,,hnsw
pg-hnsw,100000,1,w1,969,1.986042,0.8,10,,hnsw
pg-hnsw,100000,1,w1,711,1.586459,0.9,10,,hnsw
pg-hnsw,100000,1,w1,457,1.960917,1.0,10,,hnsw
pg-hnsw,100000,1,w1,453,4.511208,1.0,10,,hnsw
pg-hnsw,100000,1,w1,201,1.558958,1.0,10,,hnsw
pg-hnsw,100000,1,w1,116,4.275917,0.9,10,,hnsw
pg-hnsw,100000,1,w1,980,1.51375,1.0,10,,hnsw
pg-hnsw,100000,1,w1,403,2.238167,1.0,10,,hnsw
pg-hnsw,100000,1,w1,676,2.195708,1.0,10,,hnsw
pg-hnsw,100000,1,w1,269,2.46025,0.9,10,,hnsw
pg-hnsw,100000,1,w1,929,2.335708,1.0,10,,hnsw
pg-hnsw,100000,1,w1,421,2.13075,1.0,10,,hnsw
pg-hnsw,100000,1,w1,582,1.992292,1.0,10,,hnsw
pg-hnsw,100000,1,w1,602,1.702458,1.0,10,,hnsw
pg-hnsw,100000,1,w1,834,2.130791,0.9,10,,hnsw
pg-hnsw,100000,1,w1,846,1.416791,0.8,10,,hnsw
pg-hnsw,100000,1,w1,591,1.787209,1.0,10,,hnsw
pg-hnsw,100000,1,w1,452,1.689167,1.0,10,,hnsw
pg-hnsw,100000,1,w1,363,2.280667,0.9,10,,hnsw
pg-hnsw,100000,1,w1,410,1.762167,1.0,10,,hnsw
pg-hnsw,100000,1,w1,914,1.858667,1.0,10,,hnsw
pg-hnsw,100000,1,w1,646,1.691625,0.9,10,,hnsw
pg-hnsw,100000,1,w1,562,2.263875,1.0,10,,hnsw
pg-hnsw,100000,1,w1,415,2.144667,1.0,10,,hnsw
pg-hnsw,100000,1,w1,849,1.622458,1.0,10,,hnsw
pg-hnsw,100000,1,w1,337,2.006542,1.0,10,,hnsw
pg-hnsw,100000,1,w1,647,2.370959,1.0,10,,hnsw
pg-hnsw,100000,1,w1,163,1.726167,1.0,10,,hnsw
pg-hnsw,100000,1,w1,341,2.425875,1.0,10,,hnsw
pg-hnsw,100000,1,w1,547,1.774417,1.0,10,,hnsw
pg-hnsw,100000,1,w1,170,4.166416,0.9,10,,hnsw
pg-hnsw,100000,1,w1,294,3.113458,1.0,10,,hnsw
pg-hnsw,100000,1,w1,471,1.709917,1.0,10,,hnsw
pg-hnsw,100000,1,w1,412,3.999334,1.0,10,,hnsw
pg-hnsw,100000,1,w1,431,1.588667,1.0,10,,hnsw
pg-hnsw,100000,1,w1,590,2.363083,0.8,10,,hnsw
pg-hnsw,100000,1,w1,800,1.783875,1.0,10,,hnsw
pg-hnsw,100000,1,w1,908,1.926916,1.0,10,,hnsw
pg-hnsw,100000,1,w1,579,1.901542,0.9,10,,hnsw
pg-hnsw,100000,1,w1,741,2.075875,1.0,10,,hnsw
pg-hnsw,100000,1,w1,211,2.634959,0.9,10,,hnsw
pg-hnsw,100000,1,w1,766,1.991041,1.0,10,,hnsw
pg-hnsw,100000,1,w1,131,1.786125,1.0,10,,hnsw
pg-hnsw,100000,1,w1,777,2.465791,0.9,10,,hnsw
pg-hnsw,100000,1,w1,389,2.46275,1.0,10,,hnsw
pg-hnsw,100000,1,w1,155,2.44425,1.0,10,,hnsw
pg-hnsw,100000,1,w1,968,1.411125,1.0,10,,hnsw
pg-hnsw,100000,1,w1,436,2.005667,0.9,10,,hnsw
pg-hnsw,100000,1,w1,381,2.003,1.0,10,,hnsw
pg-hnsw,100000,1,w1,884,2.568167,1.0,10,,hnsw
pg-hnsw,100000,1,w1,615,2.177625,1.0,10,,hnsw
pg-hnsw,100000,1,w1,404,1.82575,1.0,10,,hnsw
pg-hnsw,100000,1,w1,264,1.810958,1.0,10,,hnsw
pg-hnsw,100000,1,w1,488,2.1495,1.0,10,,hnsw
pg-hnsw,100000,1,w1,241,2.443542,1.0,10,,hnsw
pg-hnsw,100000,1,w1,164,2.388333,0.9,10,,hnsw
pg-hnsw,100000,1,w1,439,2.9555,1.0,10,,hnsw
pg-hnsw,100000,1,w1,890,1.899792,0.9,10,,hnsw
pg-hnsw,100000,1,w1,637,2.768167,1.0,10,,hnsw
pg-hnsw,100000,1,w1,525,1.672125,1.0,10,,hnsw
pg-hnsw,100000,1,w1,587,2.098041,1.0,10,,hnsw
pg-hnsw,100000,1,w1,424,2.181459,1.0,10,,hnsw
pg-hnsw,100000,1,w1,100,2.241709,1.0,10,,hnsw
pg-hnsw,100000,1,w1,184,2.474416,1.0,10,,hnsw
pg-hnsw,100000,1,w1,693,1.558833,1.0,10,,hnsw
pg-hnsw,100000,1,w1,318,2.491583,1.0,10,,hnsw
pg-hnsw,100000,1,w1,526,2.049833,1.0,10,,hnsw
pg-hnsw,100000,1,w1,609,1.971667,1.0,10,,hnsw
pg-hnsw,100000,1,w1,828,1.740667,1.0,10,,hnsw
pg-hnsw,100000,1,w1,159,2.201125,0.8,10,,hnsw
pg-hnsw,100000,1,w1,628,2.931709,1.0,10,,hnsw
pg-hnsw,100000,1,w1,325,2.628709,0.8,10,,hnsw
pg-hnsw,100000,1,w1,752,2.623709,1.0,10,,hnsw
pg-hnsw,100000,1,w1,222,2.601292,0.8,10,,hnsw
pg-hnsw,100000,1,w1,897,2.407708,1.0,10,,hnsw
pg-hnsw,100000,1,w1,441,2.449458,1.0,10,,hnsw
pg-hnsw,100000,1,w1,612,2.661,1.0,10,,hnsw
pg-hnsw,100000,1,w1,485,1.90325,1.0,10,,hnsw
pg-hnsw,100000,1,w1,664,3.000625,0.8,10,,hnsw
pg-hnsw,100000,1,w1,338,2.363125,0.8,10,,hnsw
pg-hnsw,100000,1,w1,744,1.844917,1.0,10,,hnsw
pg-hnsw,100000,1,w1,640,2.701083,0.8,10,,hnsw
pg-hnsw,100000,1,w1,504,2.549834,1.0,10,,hnsw
pg-hnsw,100000,1,w1,906,1.702292,1.0,10,,hnsw
pg-hnsw,100000,1,w1,534,2.491166,1.0,10,,hnsw
pg-hnsw,100000,1,w1,519,2.042042,1.0,10,,hnsw
pg-hnsw,100000,1,w1,321,2.318375,1.0,10,,hnsw
pg-hnsw,100000,1,w1,995,2.042834,1.0,10,,hnsw
pg-hnsw,100000,1,w1,434,2.172208,1.0,10,,hnsw
pg-hnsw,100000,1,w1,541,2.636458,0.5,10,,hnsw
pg-hnsw,100000,1,w1,916,2.356125,1.0,10,,hnsw
pg-hnsw,100000,1,w1,115,2.496917,1.0,10,,hnsw
pg-hnsw,100000,1,w1,802,2.444625,1.0,10,,hnsw
pg-hnsw,100000,1,w1,532,2.7945,0.7,10,,hnsw
pg-hnsw,100000,1,w1,978,2.889083,1.0,10,,hnsw
pg-hnsw,100000,1,w1,855,1.935708,1.0,10,,hnsw
pg-hnsw,100000,1,w1,819,2.191917,1.0,10,,hnsw
pg-hnsw,100000,1,w1,950,1.67725,1.0,10,,hnsw
pg-hnsw,100000,1,w1,188,2.304625,1.0,10,,hnsw
pg-hnsw,100000,1,w1,378,2.386333,1.0,10,,hnsw
pg-hnsw,100000,1,w1,998,1.809292,1.0,10,,hnsw
pg-hnsw,100000,1,w1,732,2.133792,0.8,10,,hnsw
pg-hnsw,100000,1,w1,645,2.346542,1.0,10,,hnsw
pg-hnsw,100000,1,w1,861,2.329917,0.8,10,,hnsw
pg-hnsw,100000,1,w1,913,1.77625,1.0,10,,hnsw
pg-hnsw,100000,1,w1,563,3.7595,0.9,10,,hnsw
pg-hnsw,100000,1,w1,142,1.920125,1.0,10,,hnsw
pg-hnsw,100000,1,w1,289,2.563166,1.0,10,,hnsw
pg-hnsw,100000,1,w1,961,2.219708,1.0,10,,hnsw
pg-hnsw,100000,1,w1,808,1.764208,1.0,10,,hnsw
pg-hnsw,100000,1,w1,226,2.33675,1.0,10,,hnsw
pg-hnsw,100000,1,w1,537,2.640791,0.7,10,,hnsw
pg-hnsw,100000,1,w1,584,2.2475,1.0,10,,hnsw
pg-hnsw,100000,1,w1,869,2.283166,1.0,10,,hnsw
pg-hnsw,100000,1,w1,793,1.933959,0.9,10,,hnsw
pg-hnsw,100000,1,w1,312,2.261584,1.0,10,,hnsw
pg-hnsw,100000,1,w1,722,1.959292,0.9,10,,hnsw
pg-hnsw,100000,1,w1,794,1.638084,1.0,10,,hnsw
pg-hnsw,100000,1,w1,408,2.345958,1.0,10,,hnsw
pg-hnsw,100000,1,w1,911,2.520292,1.0,10,,hnsw
pg-hnsw,100000,1,w1,218,2.337334,1.0,10,,hnsw
pg-hnsw,100000,1,w1,469,2.118542,1.0,10,,hnsw
pg-hnsw,100000,1,w1,742,2.153834,1.0,10,,hnsw
pg-hnsw,100000,1,w1,308,1.958083,1.0,10,,hnsw
pg-hnsw,100000,1,w1,278,1.629041,1.0,10,,hnsw
pg-hnsw,100000,1,w1,314,2.373083,0.7,10,,hnsw
pg-hnsw,100000,1,w1,413,1.778125,1.0,10,,hnsw
pg-hnsw,100000,1,w1,353,1.3965,1.0,10,,hnsw
pg-hnsw,100000,1,w1,175,1.858583,1.0,10,,hnsw
pg-hnsw,100000,1,w1,760,1.690334,1.0,10,,hnsw
pg-hnsw,100000,1,w1,635,1.608334,1.0,10,,hnsw
