engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
pg-diskann,100000,2,w2_50,377,5.81225,0.8,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,577,5.886584,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,660,5.937958,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,139,5.13275,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,602,5.579459,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,957,5.763084,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,464,8.562834,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,249,7.721542,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,125,9.562209,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,451,7.346542,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,138,6.103417,0.9,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,868,5.869458,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,726,7.211709,0.9,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,645,7.527917,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,226,6.558417,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,288,7.910958,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,304,6.915333,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,760,5.554375,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,356,4.922333,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,987,6.943375,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,302,5.697042,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,183,7.515375,0.7,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,737,6.195292,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,540,7.499208,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,838,6.831042,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,566,8.630875,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,214,5.949375,0.9,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,174,8.109,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,204,7.748916,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,285,5.419708,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,876,9.620125,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,289,6.834208,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,200,6.563,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,338,7.666791,0.8,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,730,7.988875,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,990,6.027542,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,167,5.255584,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,428,5.538292,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,474,5.660166,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,468,6.490791,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,933,6.933541,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,259,5.428375,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,808,5.878333,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,240,5.54225,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,448,6.286458,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,736,5.501333,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,545,5.883583,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,475,6.799833,0.9,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,836,6.016167,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,395,6.202084,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,405,7.933625,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,135,5.939125,0.9,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,773,5.402375,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,196,9.393417,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,109,6.171459,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,785,8.0435,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,791,6.454458,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,809,6.853292,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,997,6.063917,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,254,5.942417,0.9,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,116,8.046542,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,658,7.513917,0.8,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,257,10.772667,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,704,7.518416,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,903,6.980166,0.9,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,436,7.85075,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,409,6.23075,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,922,6.619292,0.9,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,483,6.604833,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,858,6.010417,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,864,5.50475,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,651,5.558,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,574,7.279958,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,478,7.183209,0.9,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,679,7.712208,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,671,5.705709,0.9,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,729,7.799792,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,559,7.629833,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,149,6.143708,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,111,5.299666,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,560,6.331833,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,994,7.230917,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,113,5.829375,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,934,5.578791,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,834,6.214959,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,283,6.153833,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,312,6.209917,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,413,6.366833,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,787,6.03825,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,336,5.675667,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,229,5.422666,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,425,5.5095,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,720,5.7525,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,782,6.3345,0.9,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,280,7.247084,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,491,4.558084,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,553,5.793292,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,927,6.541834,0.8,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,979,8.262667,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,127,6.86775,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,824,5.725333,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,423,5.732666,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,662,7.008709,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,632,7.990208,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,738,7.527708,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,438,6.521083,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,102,5.545042,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,303,5.564542,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,481,6.727542,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,863,6.059709,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,839,4.343917,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,162,4.847875,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,488,7.992,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,185,5.236917,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,265,5.8215,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,188,6.874333,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,152,6.179,0.8,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,585,6.412875,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,117,4.671209,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,947,5.582166,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,299,5.351375,0.9,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,477,5.251833,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,637,5.741,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,159,5.328209,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,430,5.576625,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,735,5.499208,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,889,6.756583,0.6,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,579,5.799875,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,219,4.446375,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,319,4.947333,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,665,5.36775,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,273,4.677083,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,210,5.923625,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,685,5.639791,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,404,4.921625,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,892,4.945375,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,361,6.959958,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,781,4.726584,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,828,4.730959,0.8,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,673,5.422958,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,694,6.305875,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,374,5.458833,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,696,5.963542,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,412,5.951167,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,242,5.221458,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,848,5.435042,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,856,7.091042,0.9,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,271,6.884,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,147,5.399625,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,217,5.537541,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,692,6.223875,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,549,6.237208,0.8,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,145,6.406708,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,709,4.900333,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,224,4.702333,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,938,7.376708,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,676,5.836958,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,567,4.97,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,995,5.655417,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,296,5.272541,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,258,5.848792,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,867,10.297458,0.9,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,749,8.900875,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,633,7.081833,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,608,4.657792,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,517,6.1935,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,778,7.38175,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,201,5.407792,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,986,6.262833,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,882,6.349542,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,106,6.147125,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,877,6.89825,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,105,6.403625,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,335,6.970833,0.9,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,184,6.262042,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,653,6.78625,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,847,7.142958,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,175,5.858292,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,531,6.393375,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,993,5.574458,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,688,6.1885,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,490,4.604667,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,575,5.776625,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,378,6.810125,0.7,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,881,5.84775,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,541,6.784666,0.6,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,896,7.907333,0.7,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,666,6.155375,0.8,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,746,6.721042,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,965,7.304875,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,323,6.401542,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,705,4.225708,0.9,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,959,8.343167,0.9,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,424,6.860583,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,589,6.402291,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,820,7.930667,0.9,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,203,6.552709,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,840,6.014,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,526,7.808833,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,222,8.368917,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,978,6.750166,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,700,7.622958,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,592,6.006792,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,851,5.047792,0.9,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,134,7.733125,0.6,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,375,6.227917,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,368,5.642541,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,164,5.876625,0.8,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,261,4.026292,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,656,6.69425,0.9,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,158,7.591417,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,992,8.941333,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,659,7.552042,0.9,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,977,6.714,0.9,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,502,9.306166,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,985,5.085792,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,484,6.514083,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,314,7.302291,0.9,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,596,6.41275,0.9,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,122,5.524375,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,799,5.607041,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,114,6.133417,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,555,7.197708,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,520,6.221083,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,181,8.032375,0.9,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,741,6.073208,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,707,4.905542,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,786,6.2955,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,250,4.654042,0.9,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,173,5.291334,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,563,5.924667,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,310,5.818459,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,604,5.379042,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,243,5.103667,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,561,5.335084,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,765,5.589625,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,339,6.274083,0.8,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,469,7.748708,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,100,6.797042,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,727,6.043792,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,266,4.78875,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,275,6.455834,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,208,5.688375,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,449,10.896208,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,333,4.572375,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,546,5.714083,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,975,6.162958,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,186,6.432459,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,583,7.951291,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,141,5.186166,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,988,4.838083,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,408,5.925209,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,329,5.586125,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,370,7.487333,0.9,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,519,6.047792,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,935,5.772541,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,565,5.58875,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,163,5.638375,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,170,7.975375,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,817,8.516584,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,447,5.497792,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,854,7.208417,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,917,9.336583,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,316,6.133042,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,576,7.226334,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,328,6.839042,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,878,6.739542,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,571,6.67425,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,810,5.581459,0.9,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,932,5.838292,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,294,7.960083,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,465,7.524333,0.6,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,286,10.266333,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,284,8.235875,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,819,6.3965,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,121,6.092625,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,646,5.16875,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,945,7.37775,0.4,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,941,6.877042,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,693,5.812625,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,779,6.551625,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,788,6.905958,0.8,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,153,5.516958,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,195,5.537708,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,789,6.589417,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,367,4.946625,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,168,4.349416,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,625,4.862542,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,757,5.550042,0.9,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,996,4.892334,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,835,4.667625,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,506,5.713833,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,513,5.252083,0.9,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,812,4.800833,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,534,5.785375,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,777,5.995042,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,684,4.837208,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,470,5.094,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,913,4.656583,0.8,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,455,4.4175,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,522,4.575583,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,248,6.003041,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,340,4.359333,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,668,4.290542,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,899,4.709,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,535,5.471875,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,133,5.122542,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,649,5.230542,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,641,4.393041,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,874,5.960667,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,445,4.529041,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,951,4.213666,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,497,4.57375,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,826,5.164125,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,581,5.194666,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,416,6.994208,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,573,4.724166,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,605,5.908584,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,823,5.497875,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,529,5.934208,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,954,7.474084,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,807,7.199667,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,724,6.930375,0.8,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,514,9.987584,1.0,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,421,7.609625,0.9,10,,label_aware_diskann
pg-diskann,100000,2,w2_50,493,5.774791,1.0,10,,label_aware_diskann
