engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
pg-diskann,100000,1,w1,814,6.280542,1.0,10,,diskann
pg-diskann,100000,1,w1,324,7.791417,1.0,10,,diskann
pg-diskann,100000,1,w1,393,7.28625,1.0,10,,diskann
pg-diskann,100000,1,w1,704,6.279833,1.0,10,,diskann
pg-diskann,100000,1,w1,764,5.692,1.0,10,,diskann
pg-diskann,100000,1,w1,256,6.841042,1.0,10,,diskann
pg-diskann,100000,1,w1,756,5.567292,1.0,10,,diskann
pg-diskann,100000,1,w1,588,5.23425,1.0,10,,diskann
pg-diskann,100000,1,w1,875,5.145459,1.0,10,,diskann
pg-diskann,100000,1,w1,518,5.459083,1.0,10,,diskann
pg-diskann,100000,1,w1,692,5.413375,1.0,10,,diskann
pg-diskann,100000,1,w1,374,5.920083,1.0,10,,diskann
pg-diskann,100000,1,w1,607,4.191875,0.9,10,,diskann
pg-diskann,100000,1,w1,879,4.538625,1.0,10,,diskann
pg-diskann,100000,1,w1,280,6.242,1.0,10,,diskann
pg-diskann,100000,1,w1,486,6.413834,1.0,10,,diskann
pg-diskann,100000,1,w1,186,6.232208,1.0,10,,diskann
pg-diskann,100000,1,w1,112,5.858625,1.0,10,,diskann
pg-diskann,100000,1,w1,818,5.206208,1.0,10,,diskann
pg-diskann,100000,1,w1,770,7.42875,1.0,10,,diskann
pg-diskann,100000,1,w1,862,6.276333,1.0,10,,diskann
pg-diskann,100000,1,w1,407,6.039958,1.0,10,,diskann
pg-diskann,100000,1,w1,172,7.598375,0.9,10,,diskann
pg-diskann,100000,1,w1,934,5.665834,1.0,10,,diskann
pg-diskann,100000,1,w1,474,5.054375,1.0,10,,diskann
pg-diskann,100000,1,w1,786,7.166875,1.0,10,,diskann
pg-diskann,100000,1,w1,717,7.222208,1.0,10,,diskann
pg-diskann,100000,1,w1,859,6.952375,1.0,10,,diskann
pg-diskann,100000,1,w1,347,5.027375,1.0,10,,diskann
pg-diskann,100000,1,w1,750,4.960375,1.0,10,,diskann
pg-diskann,100000,1,w1,663,7.52225,1.0,10,,diskann
pg-diskann,100000,1,w1,779,8.117583,1.0,10,,diskann
pg-diskann,100000,1,w1,860,7.931667,1.0,10,,diskann
pg-diskann,100000,1,w1,177,6.828167,1.0,10,,diskann
pg-diskann,100000,1,w1,876,9.178917,1.0,10,,diskann
pg-diskann,100000,1,w1,838,5.969958,1.0,10,,diskann
pg-diskann,100000,1,w1,784,7.0275,1.0,10,,diskann
pg-diskann,100000,1,w1,993,7.071,1.0,10,,diskann
pg-diskann,100000,1,w1,796,8.081958,1.0,10,,diskann
pg-diskann,100000,1,w1,918,7.079916,1.0,10,,diskann
pg-diskann,100000,1,w1,898,7.220917,0.9,10,,diskann
pg-diskann,100000,1,w1,110,7.447083,1.0,10,,diskann
pg-diskann,100000,1,w1,475,6.190125,0.8,10,,diskann
pg-diskann,100000,1,w1,125,8.121584,1.0,10,,diskann
pg-diskann,100000,1,w1,310,6.933292,1.0,10,,diskann
pg-diskann,100000,1,w1,787,7.076333,1.0,10,,diskann
pg-diskann,100000,1,w1,555,8.387083,0.9,10,,diskann
pg-diskann,100000,1,w1,724,7.794042,1.0,10,,diskann
pg-diskann,100000,1,w1,686,5.663916,0.9,10,,diskann
pg-diskann,100000,1,w1,272,6.972625,1.0,10,,diskann
pg-diskann,100000,1,w1,102,7.896792,1.0,10,,diskann
pg-diskann,100000,1,w1,891,5.886875,1.0,10,,diskann
pg-diskann,100000,1,w1,749,4.443417,1.0,10,,diskann
pg-diskann,100000,1,w1,903,6.637459,1.0,10,,diskann
pg-diskann,100000,1,w1,144,5.904667,1.0,10,,diskann
pg-diskann,100000,1,w1,521,6.603708,1.0,10,,diskann
pg-diskann,100000,1,w1,671,7.385041,0.9,10,,diskann
pg-diskann,100000,1,w1,333,4.126416,1.0,10,,diskann
pg-diskann,100000,1,w1,385,5.778833,1.0,10,,diskann
pg-diskann,100000,1,w1,522,6.612708,0.9,10,,diskann
pg-diskann,100000,1,w1,996,6.943042,1.0,10,,diskann
pg-diskann,100000,1,w1,614,6.705375,0.9,10,,diskann
pg-diskann,100000,1,w1,714,7.0,0.9,10,,diskann
pg-diskann,100000,1,w1,881,5.8855,1.0,10,,diskann
pg-diskann,100000,1,w1,449,6.019,1.0,10,,diskann
pg-diskann,100000,1,w1,576,6.417625,0.9,10,,diskann
pg-diskann,100000,1,w1,972,5.736125,1.0,10,,diskann
pg-diskann,100000,1,w1,244,5.426917,1.0,10,,diskann
pg-diskann,100000,1,w1,841,5.472625,1.0,10,,diskann
pg-diskann,100000,1,w1,357,5.264334,1.0,10,,diskann
pg-diskann,100000,1,w1,206,7.291708,0.9,10,,diskann
pg-diskann,100000,1,w1,634,6.462791,1.0,10,,diskann
pg-diskann,100000,1,w1,571,7.397417,1.0,10,,diskann
pg-diskann,100000,1,w1,530,8.733042,0.9,10,,diskann
pg-diskann,100000,1,w1,892,7.622375,0.9,10,,diskann
pg-diskann,100000,1,w1,953,6.600792,0.5,10,,diskann
pg-diskann,100000,1,w1,583,5.240416,1.0,10,,diskann
pg-diskann,100000,1,w1,702,7.18325,1.0,10,,diskann
pg-diskann,100000,1,w1,230,5.67425,1.0,10,,diskann
pg-diskann,100000,1,w1,277,5.953083,1.0,10,,diskann
pg-diskann,100000,1,w1,248,6.058333,1.0,10,,diskann
pg-diskann,100000,1,w1,225,7.463875,1.0,10,,diskann
pg-diskann,100000,1,w1,531,5.964417,1.0,10,,diskann
pg-diskann,100000,1,w1,257,8.9255,1.0,10,,diskann
pg-diskann,100000,1,w1,544,8.518292,1.0,10,,diskann
pg-diskann,100000,1,w1,778,7.994041,1.0,10,,diskann
pg-diskann,100000,1,w1,753,9.262667,1.0,10,,diskann
pg-diskann,100000,1,w1,220,8.051292,1.0,10,,diskann
pg-diskann,100000,1,w1,866,6.389959,0.9,10,,diskann
pg-diskann,100000,1,w1,674,8.816458,0.9,10,,diskann
pg-diskann,100000,1,w1,305,11.064084,1.0,10,,diskann
pg-diskann,100000,1,w1,326,5.552333,1.0,10,,diskann
pg-diskann,100000,1,w1,133,7.681667,1.0,10,,diskann
pg-diskann,100000,1,w1,104,4.752292,1.0,10,,diskann
pg-diskann,100000,1,w1,239,6.911,1.0,10,,diskann
pg-diskann,100000,1,w1,165,7.281584,1.0,10,,diskann
pg-diskann,100000,1,w1,694,7.735083,1.0,10,,diskann
pg-diskann,100000,1,w1,240,6.952042,1.0,10,,diskann
pg-diskann,100000,1,w1,660,8.934916,1.0,10,,diskann
pg-diskann,100000,1,w1,524,9.618459,0.8,10,,diskann
pg-diskann,100000,1,w1,771,10.539625,0.9,10,,diskann
pg-diskann,100000,1,w1,809,6.405375,1.0,10,,diskann
pg-diskann,100000,1,w1,126,6.97225,1.0,10,,diskann
pg-diskann,100000,1,w1,592,9.699458,1.0,10,,diskann
pg-diskann,100000,1,w1,481,6.883958,1.0,10,,diskann
pg-diskann,100000,1,w1,986,7.108375,1.0,10,,diskann
pg-diskann,100000,1,w1,350,5.937792,1.0,10,,diskann
pg-diskann,100000,1,w1,864,4.813708,1.0,10,,diskann
pg-diskann,100000,1,w1,574,6.764625,1.0,10,,diskann
pg-diskann,100000,1,w1,920,5.170709,1.0,10,,diskann
pg-diskann,100000,1,w1,480,7.046584,1.0,10,,diskann
pg-diskann,100000,1,w1,377,6.843042,1.0,10,,diskann
pg-diskann,100000,1,w1,630,5.37325,1.0,10,,diskann
pg-diskann,100000,1,w1,759,9.396583,0.9,10,,diskann
pg-diskann,100000,1,w1,328,7.065625,1.0,10,,diskann
pg-diskann,100000,1,w1,283,7.154625,1.0,10,,diskann
pg-diskann,100000,1,w1,130,4.912041,1.0,10,,diskann
pg-diskann,100000,1,w1,601,6.462583,1.0,10,,diskann
pg-diskann,100000,1,w1,199,5.650125,1.0,10,,diskann
pg-diskann,100000,1,w1,959,8.120292,1.0,10,,diskann
pg-diskann,100000,1,w1,232,6.538125,1.0,10,,diskann
pg-diskann,100000,1,w1,514,7.273042,1.0,10,,diskann
pg-diskann,100000,1,w1,339,6.102834,1.0,10,,diskann
pg-diskann,100000,1,w1,845,7.032958,1.0,10,,diskann
pg-diskann,100000,1,w1,399,6.400166,1.0,10,,diskann
pg-diskann,100000,1,w1,215,7.946792,1.0,10,,diskann
pg-diskann,100000,1,w1,153,6.553416,1.0,10,,diskann
pg-diskann,100000,1,w1,319,5.801292,1.0,10,,diskann
pg-diskann,100000,1,w1,329,8.97875,1.0,10,,diskann
pg-diskann,100000,1,w1,949,5.893417,1.0,10,,diskann
pg-diskann,100000,1,w1,868,7.118625,1.0,10,,diskann
pg-diskann,100000,1,w1,344,7.23725,1.0,10,,diskann
pg-diskann,100000,1,w1,460,6.963334,1.0,10,,diskann
pg-diskann,100000,1,w1,527,6.027875,1.0,10,,diskann
pg-diskann,100000,1,w1,458,5.9435,1.0,10,,diskann
pg-diskann,100000,1,w1,234,5.78675,1.0,10,,diskann
pg-diskann,100000,1,w1,835,4.83125,1.0,10,,diskann
pg-diskann,100000,1,w1,332,5.696875,1.0,10,,diskann
pg-diskann,100000,1,w1,644,4.328958,1.0,10,,diskann
pg-diskann,100000,1,w1,132,5.531708,1.0,10,,diskann
pg-diskann,100000,1,w1,632,5.036375,1.0,10,,diskann
pg-diskann,100000,1,w1,857,4.596959,1.0,10,,diskann
pg-diskann,100000,1,w1,788,6.608416,0.8,10,,diskann
pg-diskann,100000,1,w1,150,6.835209,0.9,10,,diskann
pg-diskann,100000,1,w1,455,5.742084,1.0,10,,diskann
pg-diskann,100000,1,w1,639,6.59375,1.0,10,,diskann
pg-diskann,100000,1,w1,831,5.885375,1.0,10,,diskann
pg-diskann,100000,1,w1,124,5.627291,1.0,10,,diskann
pg-diskann,100000,1,w1,685,6.207292,1.0,10,,diskann
pg-diskann,100000,1,w1,417,4.891667,1.0,10,,diskann
pg-diskann,100000,1,w1,491,4.625958,1.0,10,,diskann
pg-diskann,100000,1,w1,735,4.9655,1.0,10,,diskann
pg-diskann,100000,1,w1,889,7.333083,1.0,10,,diskann
pg-diskann,100000,1,w1,642,7.140375,1.0,10,,diskann
pg-diskann,100000,1,w1,971,6.307125,0.9,10,,diskann
pg-diskann,100000,1,w1,790,4.22525,1.0,10,,diskann
pg-diskann,100000,1,w1,948,8.075541,1.0,10,,diskann
pg-diskann,100000,1,w1,273,4.56475,1.0,10,,diskann
pg-diskann,100000,1,w1,654,7.338667,1.0,10,,diskann
pg-diskann,100000,1,w1,362,6.547542,1.0,10,,diskann
pg-diskann,100000,1,w1,736,5.157,1.0,10,,diskann
pg-diskann,100000,1,w1,340,4.633334,1.0,10,,diskann
pg-diskann,100000,1,w1,761,6.680833,1.0,10,,diskann
pg-diskann,100000,1,w1,182,5.585,1.0,10,,diskann
pg-diskann,100000,1,w1,416,5.140667,1.0,10,,diskann
pg-diskann,100000,1,w1,823,6.081791,1.0,10,,diskann
pg-diskann,100000,1,w1,999,6.304584,1.0,10,,diskann
pg-diskann,100000,1,w1,720,6.335708,1.0,10,,diskann
pg-diskann,100000,1,w1,364,7.475209,1.0,10,,diskann
pg-diskann,100000,1,w1,395,6.196042,1.0,10,,diskann
pg-diskann,100000,1,w1,105,7.169459,1.0,10,,diskann
pg-diskann,100000,1,w1,707,6.687333,1.0,10,,diskann
pg-diskann,100000,1,w1,791,6.929,1.0,10,,diskann
pg-diskann,100000,1,w1,679,6.592125,1.0,10,,diskann
pg-diskann,100000,1,w1,401,6.633459,1.0,10,,diskann
pg-diskann,100000,1,w1,895,6.185833,1.0,10,,diskann
pg-diskann,100000,1,w1,667,7.89775,0.8,10,,diskann
pg-diskann,100000,1,w1,349,7.150917,0.9,10,,diskann
pg-diskann,100000,1,w1,411,7.277667,1.0,10,,diskann
pg-diskann,100000,1,w1,799,5.472875,1.0,10,,diskann
pg-diskann,100000,1,w1,405,7.022875,1.0,10,,diskann
pg-diskann,100000,1,w1,659,8.118958,0.9,10,,diskann
pg-diskann,100000,1,w1,466,6.425291,1.0,10,,diskann
pg-diskann,100000,1,w1,589,8.11475,1.0,10,,diskann
pg-diskann,100000,1,w1,805,8.339875,1.0,10,,diskann
pg-diskann,100000,1,w1,432,9.42925,1.0,10,,diskann
pg-diskann,100000,1,w1,748,7.374417,0.9,10,,diskann
pg-diskann,100000,1,w1,233,8.025583,1.0,10,,diskann
pg-diskann,100000,1,w1,467,5.798042,1.0,10,,diskann
pg-diskann,100000,1,w1,472,6.114375,1.0,10,,diskann
pg-diskann,100000,1,w1,348,7.374,1.0,10,,diskann
pg-diskann,100000,1,w1,202,5.44475,1.0,10,,diskann
pg-diskann,100000,1,w1,595,6.277375,1.0,10,,diskann
pg-diskann,100000,1,w1,176,5.337417,1.0,10,,diskann
pg-diskann,100000,1,w1,263,6.70625,1.0,10,,diskann
pg-diskann,100000,1,w1,384,7.69675,0.8,10,,diskann
pg-diskann,100000,1,w1,870,6.966167,1.0,10,,diskann
pg-diskann,100000,1,w1,691,7.862708,1.0,10,,diskann
pg-diskann,100000,1,w1,936,7.220708,1.0,10,,diskann
pg-diskann,100000,1,w1,941,7.656083,1.0,10,,diskann
pg-diskann,100000,1,w1,558,6.448375,1.0,10,,diskann
pg-diskann,100000,1,w1,586,4.1135,1.0,10,,diskann
pg-diskann,100000,1,w1,224,6.640542,1.0,10,,diskann
pg-diskann,100000,1,w1,120,9.669125,1.0,10,,diskann
pg-diskann,100000,1,w1,428,10.904875,1.0,10,,diskann
pg-diskann,100000,1,w1,730,6.894792,1.0,10,,diskann
pg-diskann,100000,1,w1,545,5.246292,1.0,10,,diskann
pg-diskann,100000,1,w1,687,6.61675,0.8,10,,diskann
pg-diskann,100000,1,w1,910,7.128083,1.0,10,,diskann
pg-diskann,100000,1,w1,392,7.120542,1.0,10,,diskann
pg-diskann,100000,1,w1,444,7.595292,1.0,10,,diskann
pg-diskann,100000,1,w1,885,7.100167,1.0,10,,diskann
pg-diskann,100000,1,w1,380,7.9545,0.8,10,,diskann
pg-diskann,100000,1,w1,179,5.861084,1.0,10,,diskann
pg-diskann,100000,1,w1,101,7.66775,1.0,10,,diskann
pg-diskann,100000,1,w1,542,7.318958,0.8,10,,diskann
pg-diskann,100000,1,w1,696,6.867334,0.9,10,,diskann
pg-diskann,100000,1,w1,803,7.268708,1.0,10,,diskann
pg-diskann,100000,1,w1,559,7.461708,0.9,10,,diskann
pg-diskann,100000,1,w1,292,7.275959,1.0,10,,diskann
pg-diskann,100000,1,w1,734,5.793167,0.9,10,,diskann
pg-diskann,100000,1,w1,307,5.721917,1.0,10,,diskann
pg-diskann,100000,1,w1,731,7.360375,1.0,10,,diskann
pg-diskann,100000,1,w1,509,8.473542,1.0,10,,diskann
pg-diskann,100000,1,w1,681,6.793083,0.8,10,,diskann
pg-diskann,100000,1,w1,282,6.039667,1.0,10,,diskann
pg-diskann,100000,1,w1,776,7.112375,1.0,10,,diskann
pg-diskann,100000,1,w1,191,7.529125,1.0,10,,diskann
pg-diskann,100000,1,w1,650,6.15,1.0,10,,diskann
pg-diskann,100000,1,w1,156,7.177875,1.0,10,,diskann
pg-diskann,100000,1,w1,593,8.468917,1.0,10,,diskann
pg-diskann,100000,1,w1,755,6.64025,1.0,10,,diskann
pg-diskann,100000,1,w1,316,6.451958,1.0,10,,diskann
pg-diskann,100000,1,w1,988,8.051917,1.0,10,,diskann
pg-diskann,100000,1,w1,483,7.561125,0.9,10,,diskann
pg-diskann,100000,1,w1,762,7.142958,1.0,10,,diskann
pg-diskann,100000,1,w1,352,5.59475,1.0,10,,diskann
pg-diskann,100000,1,w1,379,7.84725,1.0,10,,diskann
pg-diskann,100000,1,w1,372,6.803125,1.0,10,,diskann
pg-diskann,100000,1,w1,728,6.494958,1.0,10,,diskann
pg-diskann,100000,1,w1,554,6.376958,1.0,10,,diskann
pg-diskann,100000,1,w1,850,7.253417,1.0,10,,diskann
pg-diskann,100000,1,w1,304,7.049125,1.0,10,,diskann
pg-diskann,100000,1,w1,655,7.284208,1.0,10,,diskann
pg-diskann,100000,1,w1,291,8.2265,1.0,10,,diskann
pg-diskann,100000,1,w1,719,7.035292,1.0,10,,diskann
pg-diskann,100000,1,w1,657,6.81825,1.0,10,,diskann
pg-diskann,100000,1,w1,957,6.480459,1.0,10,,diskann
pg-diskann,100000,1,w1,969,5.310125,1.0,10,,diskann
pg-diskann,100000,1,w1,711,5.960042,1.0,10,,diskann
pg-diskann,100000,1,w1,457,6.954375,0.9,10,,diskann
pg-diskann,100000,1,w1,453,7.354958,1.0,10,,diskann
pg-diskann,100000,1,w1,201,6.813792,1.0,10,,diskann
pg-diskann,100000,1,w1,116,7.973917,0.9,10,,diskann
pg-diskann,100000,1,w1,980,5.556041,1.0,10,,diskann
pg-diskann,100000,1,w1,403,7.515542,1.0,10,,diskann
pg-diskann,100000,1,w1,676,6.465792,1.0,10,,diskann
pg-diskann,100000,1,w1,269,9.48725,1.0,10,,diskann
pg-diskann,100000,1,w1,929,6.259708,1.0,10,,diskann
pg-diskann,100000,1,w1,421,7.039042,1.0,10,,diskann
pg-diskann,100000,1,w1,582,6.949833,1.0,10,,diskann
pg-diskann,100000,1,w1,602,7.018125,1.0,10,,diskann
pg-diskann,100000,1,w1,834,6.650791,1.0,10,,diskann
pg-diskann,100000,1,w1,846,5.082458,1.0,10,,diskann
pg-diskann,100000,1,w1,591,7.505041,1.0,10,,diskann
pg-diskann,100000,1,w1,452,5.403292,0.9,10,,diskann
pg-diskann,100000,1,w1,363,6.309834,1.0,10,,diskann
pg-diskann,100000,1,w1,410,7.784042,1.0,10,,diskann
pg-diskann,100000,1,w1,914,5.643583,1.0,10,,diskann
pg-diskann,100000,1,w1,646,4.888833,1.0,10,,diskann
pg-diskann,100000,1,w1,562,6.507042,1.0,10,,diskann
pg-diskann,100000,1,w1,415,5.29425,1.0,10,,diskann
pg-diskann,100000,1,w1,849,5.257958,1.0,10,,diskann
pg-diskann,100000,1,w1,337,7.202125,1.0,10,,diskann
pg-diskann,100000,1,w1,647,6.321459,1.0,10,,diskann
pg-diskann,100000,1,w1,163,6.133708,1.0,10,,diskann
pg-diskann,100000,1,w1,341,6.01575,1.0,10,,diskann
pg-diskann,100000,1,w1,547,7.319875,1.0,10,,diskann
pg-diskann,100000,1,w1,170,7.355208,0.9,10,,diskann
pg-diskann,100000,1,w1,294,6.336,1.0,10,,diskann
pg-diskann,100000,1,w1,471,5.437625,1.0,10,,diskann
pg-diskann,100000,1,w1,412,5.994792,1.0,10,,diskann
pg-diskann,100000,1,w1,431,4.949167,1.0,10,,diskann
pg-diskann,100000,1,w1,590,7.107584,1.0,10,,diskann
pg-diskann,100000,1,w1,800,5.365875,1.0,10,,diskann
pg-diskann,100000,1,w1,908,4.692875,1.0,10,,diskann
pg-diskann,100000,1,w1,579,6.879291,1.0,10,,diskann
pg-diskann,100000,1,w1,741,5.334834,1.0,10,,diskann
pg-diskann,100000,1,w1,211,6.605833,0.8,10,,diskann
pg-diskann,100000,1,w1,766,4.658208,1.0,10,,diskann
pg-diskann,100000,1,w1,131,4.436875,1.0,10,,diskann
pg-diskann,100000,1,w1,777,7.032167,1.0,10,,diskann
pg-diskann,100000,1,w1,389,6.775083,1.0,10,,diskann
pg-diskann,100000,1,w1,155,5.495,0.9,10,,diskann
pg-diskann,100000,1,w1,968,5.358166,1.0,10,,diskann
pg-diskann,100000,1,w1,436,6.480917,0.9,10,,diskann
pg-diskann,100000,1,w1,381,7.31325,1.0,10,,diskann
pg-diskann,100000,1,w1,884,5.085958,1.0,10,,diskann
pg-diskann,100000,1,w1,615,6.328708,1.0,10,,diskann
pg-diskann,100000,1,w1,404,6.293708,1.0,10,,diskann
pg-diskann,100000,1,w1,264,4.529916,1.0,10,,diskann
pg-diskann,100000,1,w1,488,6.380417,1.0,10,,diskann
pg-diskann,100000,1,w1,241,5.617583,0.9,10,,diskann
pg-diskann,100000,1,w1,164,5.735291,1.0,10,,diskann
pg-diskann,100000,1,w1,439,6.457834,1.0,10,,diskann
pg-diskann,100000,1,w1,890,6.164625,0.9,10,,diskann
pg-diskann,100000,1,w1,637,6.709375,1.0,10,,diskann
pg-diskann,100000,1,w1,525,6.393083,1.0,10,,diskann
pg-diskann,100000,1,w1,587,5.072291,1.0,10,,diskann
pg-diskann,100000,1,w1,424,5.727042,1.0,10,,diskann
pg-diskann,100000,1,w1,100,4.947333,1.0,10,,diskann
pg-diskann,100000,1,w1,184,6.819166,0.9,10,,diskann
pg-diskann,100000,1,w1,693,5.044167,1.0,10,,diskann
pg-diskann,100000,1,w1,318,6.09325,0.9,10,,diskann
pg-diskann,100000,1,w1,526,5.990667,1.0,10,,diskann
pg-diskann,100000,1,w1,609,6.89725,1.0,10,,diskann
pg-diskann,100000,1,w1,828,5.495208,1.0,10,,diskann
pg-diskann,100000,1,w1,159,6.256,1.0,10,,diskann
pg-diskann,100000,1,w1,628,7.24625,0.9,10,,diskann
pg-diskann,100000,1,w1,325,7.934292,1.0,10,,diskann
pg-diskann,100000,1,w1,752,8.021166,1.0,10,,diskann
pg-diskann,100000,1,w1,222,7.757417,1.0,10,,diskann
pg-diskann,100000,1,w1,897,6.366875,1.0,10,,diskann
pg-diskann,100000,1,w1,441,8.187125,1.0,10,,diskann
pg-diskann,100000,1,w1,612,6.898833,1.0,10,,diskann
pg-diskann,100000,1,w1,485,5.830959,1.0,10,,diskann
pg-diskann,100000,1,w1,664,9.582959,0.7,10,,diskann
pg-diskann,100000,1,w1,338,8.173666,0.8,10,,diskann
pg-diskann,100000,1,w1,744,7.5945,1.0,10,,diskann
pg-diskann,100000,1,w1,640,7.361875,0.8,10,,diskann
pg-diskann,100000,1,w1,504,8.084875,1.0,10,,diskann
pg-diskann,100000,1,w1,906,4.079291,1.0,10,,diskann
pg-diskann,100000,1,w1,534,7.440125,1.0,10,,diskann
pg-diskann,100000,1,w1,519,4.820667,1.0,10,,diskann
pg-diskann,100000,1,w1,321,5.785292,1.0,10,,diskann
pg-diskann,100000,1,w1,995,6.584667,1.0,10,,diskann
pg-diskann,100000,1,w1,434,7.566083,1.0,10,,diskann
pg-diskann,100000,1,w1,541,7.928625,0.8,10,,diskann
pg-diskann,100000,1,w1,916,6.328542,1.0,10,,diskann
pg-diskann,100000,1,w1,115,8.038458,1.0,10,,diskann
pg-diskann,100000,1,w1,802,7.187,1.0,10,,diskann
pg-diskann,100000,1,w1,532,8.364459,0.7,10,,diskann
pg-diskann,100000,1,w1,978,7.42275,1.0,10,,diskann
pg-diskann,100000,1,w1,855,5.804541,1.0,10,,diskann
pg-diskann,100000,1,w1,819,5.233042,1.0,10,,diskann
pg-diskann,100000,1,w1,950,5.60925,1.0,10,,diskann
pg-diskann,100000,1,w1,188,7.942333,1.0,10,,diskann
pg-diskann,100000,1,w1,378,6.697125,1.0,10,,diskann
pg-diskann,100000,1,w1,998,5.260209,0.9,10,,diskann
pg-diskann,100000,1,w1,732,7.300833,1.0,10,,diskann
pg-diskann,100000,1,w1,645,7.098083,0.9,10,,diskann
pg-diskann,100000,1,w1,861,8.840791,1.0,10,,diskann
pg-diskann,100000,1,w1,913,7.694458,1.0,10,,diskann
pg-diskann,100000,1,w1,563,5.19575,0.9,10,,diskann
pg-diskann,100000,1,w1,142,6.351458,1.0,10,,diskann
pg-diskann,100000,1,w1,289,6.244375,1.0,10,,diskann
pg-diskann,100000,1,w1,961,7.166542,1.0,10,,diskann
pg-diskann,100000,1,w1,808,5.943166,1.0,10,,diskann
pg-diskann,100000,1,w1,226,6.003084,1.0,10,,diskann
pg-diskann,100000,1,w1,537,6.985542,0.7,10,,diskann
pg-diskann,100000,1,w1,584,7.431375,1.0,10,,diskann
pg-diskann,100000,1,w1,869,6.852542,1.0,10,,diskann
pg-diskann,100000,1,w1,793,6.37275,1.0,10,,diskann
pg-diskann,100000,1,w1,312,6.467167,1.0,10,,diskann
pg-diskann,100000,1,w1,722,6.837833,0.9,10,,diskann
pg-diskann,100000,1,w1,794,6.279583,1.0,10,,diskann
pg-diskann,100000,1,w1,408,7.570875,1.0,10,,diskann
pg-diskann,100000,1,w1,911,5.602208,0.9,10,,diskann
pg-diskann,100000,1,w1,218,6.7985,1.0,10,,diskann
pg-diskann,100000,1,w1,469,7.321083,1.0,10,,diskann
pg-diskann,100000,1,w1,742,6.280459,1.0,10,,diskann
pg-diskann,100000,1,w1,308,7.017833,1.0,10,,diskann
pg-diskann,100000,1,w1,278,6.59425,1.0,10,,diskann
pg-diskann,100000,1,w1,314,10.826334,1.0,10,,diskann
pg-diskann,100000,1,w1,413,6.642125,1.0,10,,diskann
pg-diskann,100000,1,w1,353,6.171083,1.0,10,,diskann
pg-diskann,100000,1,w1,175,7.974709,1.0,10,,diskann
pg-diskann,100000,1,w1,760,6.213625,1.0,10,,diskann
pg-diskann,100000,1,w1,635,6.38875,1.0,10,,diskann
pg-diskann,100000,1,w1,496,6.824417,1.0,10,,diskann
pg-diskann,100000,1,w1,821,7.225458,1.0,10,,diskann
pg-diskann,100000,1,w1,942,8.385333,0.9,10,,diskann
pg-diskann,100000,1,w1,568,6.180209,0.9,10,,diskann
pg-diskann,100000,1,w1,652,6.404459,1.0,10,,diskann
pg-diskann,100000,1,w1,967,6.207584,1.0,10,,diskann
pg-diskann,100000,1,w1,893,8.268084,1.0,10,,diskann
pg-diskann,100000,1,w1,977,6.688625,0.9,10,,diskann
pg-diskann,100000,1,w1,641,5.216375,1.0,10,,diskann
pg-diskann,100000,1,w1,930,7.51825,0.9,10,,diskann
pg-diskann,100000,1,w1,782,7.3965,1.0,10,,diskann
pg-diskann,100000,1,w1,454,6.233125,1.0,10,,diskann
pg-diskann,100000,1,w1,295,6.623125,1.0,10,,diskann
pg-diskann,100000,1,w1,386,9.78775,1.0,10,,diskann
pg-diskann,100000,1,w1,888,7.04275,1.0,10,,diskann
pg-diskann,100000,1,w1,180,7.203875,1.0,10,,diskann
pg-diskann,100000,1,w1,613,5.807458,1.0,10,,diskann
pg-diskann,100000,1,w1,772,6.429167,1.0,10,,diskann
pg-diskann,100000,1,w1,543,7.430834,0.7,10,,diskann
pg-diskann,100000,1,w1,825,6.252417,1.0,10,,diskann
pg-diskann,100000,1,w1,227,7.483875,1.0,10,,diskann
pg-diskann,100000,1,w1,317,7.983208,1.0,10,,diskann
pg-diskann,100000,1,w1,956,11.352,1.0,10,,diskann
pg-diskann,100000,1,w1,303,6.074083,1.0,10,,diskann
pg-diskann,100000,1,w1,251,4.190792,1.0,10,,diskann
pg-diskann,100000,1,w1,573,5.008458,1.0,10,,diskann
pg-diskann,100000,1,w1,981,6.88575,0.8,10,,diskann
pg-diskann,100000,1,w1,751,4.86675,1.0,10,,diskann
pg-diskann,100000,1,w1,603,5.391334,1.0,10,,diskann
pg-diskann,100000,1,w1,143,6.468375,1.0,10,,diskann
pg-diskann,100000,1,w1,371,7.9675,1.0,10,,diskann
pg-diskann,100000,1,w1,538,8.160833,1.0,10,,diskann
pg-diskann,100000,1,w1,330,11.627833,1.0,10,,diskann
pg-diskann,100000,1,w1,167,5.354167,1.0,10,,diskann
pg-diskann,100000,1,w1,872,5.773,1.0,10,,diskann
pg-diskann,100000,1,w1,648,9.703959,1.0,10,,diskann
pg-diskann,100000,1,w1,355,6.690083,1.0,10,,diskann
pg-diskann,100000,1,w1,539,5.73325,1.0,10,,diskann
pg-diskann,100000,1,w1,670,5.971417,1.0,10,,diskann
pg-diskann,100000,1,w1,498,6.874584,1.0,10,,diskann
pg-diskann,100000,1,w1,497,6.015666,1.0,10,,diskann
pg-diskann,100000,1,w1,623,7.549459,1.0,10,,diskann
pg-diskann,100000,1,w1,152,8.087709,0.8,10,,diskann
pg-diskann,100000,1,w1,768,6.628167,0.9,10,,diskann
