engine,dataset_size,repetition,workload,query_rank,latency_ms,recall10,returned_count,candidate_count,execution_path
pg-diskann,100000,3,w1,471,9.91875,1.0,10,,diskann
pg-diskann,100000,3,w1,465,8.045,1.0,10,,diskann
pg-diskann,100000,3,w1,999,7.79325,1.0,10,,diskann
pg-diskann,100000,3,w1,587,7.5165,1.0,10,,diskann
pg-diskann,100000,3,w1,944,10.930458,0.9,10,,diskann
pg-diskann,100000,3,w1,221,7.505375,1.0,10,,diskann
pg-diskann,100000,3,w1,253,7.319084,1.0,10,,diskann
pg-diskann,100000,3,w1,311,8.166167,0.9,10,,diskann
pg-diskann,100000,3,w1,111,4.912458,1.0,10,,diskann
pg-diskann,100000,3,w1,370,6.955708,0.9,10,,diskann
pg-diskann,100000,3,w1,717,5.613709,1.0,10,,diskann
pg-diskann,100000,3,w1,286,7.2555,1.0,10,,diskann
pg-diskann,100000,3,w1,460,7.490208,1.0,10,,diskann
pg-diskann,100000,3,w1,429,6.413292,0.9,10,,diskann
pg-diskann,100000,3,w1,409,5.61325,1.0,10,,diskann
pg-diskann,100000,3,w1,737,6.758167,1.0,10,,diskann
pg-diskann,100000,3,w1,289,7.010875,1.0,10,,diskann
pg-diskann,100000,3,w1,661,9.549125,1.0,10,,diskann
pg-diskann,100000,3,w1,797,7.102916,1.0,10,,diskann
pg-diskann,100000,3,w1,315,6.043,1.0,10,,diskann
pg-diskann,100000,3,w1,614,8.306375,0.9,10,,diskann
pg-diskann,100000,3,w1,989,5.596625,1.0,10,,diskann
pg-diskann,100000,3,w1,952,5.898083,1.0,10,,diskann
pg-diskann,100000,3,w1,280,7.496875,1.0,10,,diskann
pg-diskann,100000,3,w1,586,4.684083,1.0,10,,diskann
pg-diskann,100000,3,w1,192,6.138375,1.0,10,,diskann
pg-diskann,100000,3,w1,909,4.927,0.9,10,,diskann
pg-diskann,100000,3,w1,662,7.278667,1.0,10,,diskann
pg-diskann,100000,3,w1,687,8.512542,0.8,10,,diskann
pg-diskann,100000,3,w1,766,5.341084,1.0,10,,diskann
pg-diskann,100000,3,w1,281,5.278208,1.0,10,,diskann
pg-diskann,100000,3,w1,883,7.014416,1.0,10,,diskann
pg-diskann,100000,3,w1,566,7.522875,0.9,10,,diskann
pg-diskann,100000,3,w1,466,6.193,1.0,10,,diskann
pg-diskann,100000,3,w1,574,6.646791,1.0,10,,diskann
pg-diskann,100000,3,w1,209,6.078875,0.8,10,,diskann
pg-diskann,100000,3,w1,953,5.893167,0.5,10,,diskann
pg-diskann,100000,3,w1,310,5.406208,1.0,10,,diskann
pg-diskann,100000,3,w1,403,5.41425,1.0,10,,diskann
pg-diskann,100000,3,w1,905,5.282791,1.0,10,,diskann
pg-diskann,100000,3,w1,312,6.437209,1.0,10,,diskann
pg-diskann,100000,3,w1,166,7.12275,1.0,10,,diskann
pg-diskann,100000,3,w1,985,4.251667,1.0,10,,diskann
pg-diskann,100000,3,w1,109,6.039209,0.9,10,,diskann
pg-diskann,100000,3,w1,382,5.474791,1.0,10,,diskann
pg-diskann,100000,3,w1,902,5.960667,1.0,10,,diskann
pg-diskann,100000,3,w1,730,5.632,1.0,10,,diskann
pg-diskann,100000,3,w1,869,6.566375,1.0,10,,diskann
pg-diskann,100000,3,w1,570,5.778375,1.0,10,,diskann
pg-diskann,100000,3,w1,140,6.286875,1.0,10,,diskann
pg-diskann,100000,3,w1,213,6.474667,1.0,10,,diskann
pg-diskann,100000,3,w1,112,6.011167,1.0,10,,diskann
pg-diskann,100000,3,w1,278,6.81125,1.0,10,,diskann
pg-diskann,100000,3,w1,511,5.737458,1.0,10,,diskann
pg-diskann,100000,3,w1,390,5.406542,1.0,10,,diskann
pg-diskann,100000,3,w1,716,3.367083,1.0,10,,diskann
pg-diskann,100000,3,w1,968,4.705333,1.0,10,,diskann
pg-diskann,100000,3,w1,138,5.218042,0.9,10,,diskann
pg-diskann,100000,3,w1,873,5.924458,1.0,10,,diskann
pg-diskann,100000,3,w1,292,5.016625,1.0,10,,diskann
pg-diskann,100000,3,w1,975,3.729875,1.0,10,,diskann
pg-diskann,100000,3,w1,640,5.777208,0.8,10,,diskann
pg-diskann,100000,3,w1,495,5.366,1.0,10,,diskann
pg-diskann,100000,3,w1,169,5.384334,1.0,10,,diskann
pg-diskann,100000,3,w1,862,6.251666,1.0,10,,diskann
pg-diskann,100000,3,w1,327,5.193875,1.0,10,,diskann
pg-diskann,100000,3,w1,218,5.982041,1.0,10,,diskann
pg-diskann,100000,3,w1,663,5.722875,1.0,10,,diskann
pg-diskann,100000,3,w1,542,6.992833,0.8,10,,diskann
pg-diskann,100000,3,w1,634,5.679958,1.0,10,,diskann
pg-diskann,100000,3,w1,904,10.359541,0.9,10,,diskann
pg-diskann,100000,3,w1,603,5.030584,1.0,10,,diskann
pg-diskann,100000,3,w1,826,5.62725,1.0,10,,diskann
pg-diskann,100000,3,w1,659,7.491333,0.9,10,,diskann
pg-diskann,100000,3,w1,478,7.198791,0.9,10,,diskann
pg-diskann,100000,3,w1,125,8.288875,1.0,10,,diskann
pg-diskann,100000,3,w1,626,5.305458,0.9,10,,diskann
pg-diskann,100000,3,w1,591,6.957459,1.0,10,,diskann
pg-diskann,100000,3,w1,379,7.542083,1.0,10,,diskann
pg-diskann,100000,3,w1,216,5.998625,1.0,10,,diskann
pg-diskann,100000,3,w1,669,7.112375,1.0,10,,diskann
pg-diskann,100000,3,w1,768,7.364709,0.9,10,,diskann
pg-diskann,100000,3,w1,810,5.68675,0.8,10,,diskann
pg-diskann,100000,3,w1,261,3.612375,1.0,10,,diskann
pg-diskann,100000,3,w1,780,7.653666,1.0,10,,diskann
pg-diskann,100000,3,w1,484,5.189333,1.0,10,,diskann
pg-diskann,100000,3,w1,590,6.185708,1.0,10,,diskann
pg-diskann,100000,3,w1,306,8.122542,1.0,10,,diskann
pg-diskann,100000,3,w1,498,7.37775,1.0,10,,diskann
pg-diskann,100000,3,w1,530,7.734917,0.9,10,,diskann
pg-diskann,100000,3,w1,727,7.228125,1.0,10,,diskann
pg-diskann,100000,3,w1,916,6.083875,1.0,10,,diskann
pg-diskann,100000,3,w1,954,7.410875,1.0,10,,diskann
pg-diskann,100000,3,w1,836,6.184875,1.0,10,,diskann
pg-diskann,100000,3,w1,149,6.58975,1.0,10,,diskann
pg-diskann,100000,3,w1,296,5.718375,1.0,10,,diskann
pg-diskann,100000,3,w1,473,7.308666,1.0,10,,diskann
pg-diskann,100000,3,w1,610,6.588583,1.0,10,,diskann
pg-diskann,100000,3,w1,388,5.855833,1.0,10,,diskann
pg-diskann,100000,3,w1,724,8.689583,1.0,10,,diskann
pg-diskann,100000,3,w1,815,8.491625,1.0,10,,diskann
pg-diskann,100000,3,w1,678,5.90975,1.0,10,,diskann
pg-diskann,100000,3,w1,446,7.652542,1.0,10,,diskann
pg-diskann,100000,3,w1,972,6.400125,1.0,10,,diskann
pg-diskann,100000,3,w1,673,6.374875,0.9,10,,diskann
pg-diskann,100000,3,w1,708,6.428333,1.0,10,,diskann
pg-diskann,100000,3,w1,733,8.947875,1.0,10,,diskann
pg-diskann,100000,3,w1,480,13.771459,1.0,10,,diskann
pg-diskann,100000,3,w1,777,9.244333,1.0,10,,diskann
pg-diskann,100000,3,w1,882,12.513,1.0,10,,diskann
pg-diskann,100000,3,w1,343,9.1905,1.0,10,,diskann
pg-diskann,100000,3,w1,476,7.418417,0.9,10,,diskann
pg-diskann,100000,3,w1,611,6.506625,1.0,10,,diskann
pg-diskann,100000,3,w1,441,19.163042,1.0,10,,diskann
pg-diskann,100000,3,w1,978,13.562667,1.0,10,,diskann
pg-diskann,100000,3,w1,276,7.792292,0.9,10,,diskann
pg-diskann,100000,3,w1,995,7.145833,1.0,10,,diskann
pg-diskann,100000,3,w1,595,8.999458,1.0,10,,diskann
pg-diskann,100000,3,w1,632,7.88825,1.0,10,,diskann
pg-diskann,100000,3,w1,917,8.4635,1.0,10,,diskann
pg-diskann,100000,3,w1,631,14.954417,1.0,10,,diskann
pg-diskann,100000,3,w1,741,6.774291,1.0,10,,diskann
pg-diskann,100000,3,w1,330,6.592333,1.0,10,,diskann
pg-diskann,100000,3,w1,651,5.752708,1.0,10,,diskann
pg-diskann,100000,3,w1,428,7.402541,1.0,10,,diskann
pg-diskann,100000,3,w1,907,6.9835,1.0,10,,diskann
pg-diskann,100000,3,w1,799,5.570167,1.0,10,,diskann
pg-diskann,100000,3,w1,461,7.362958,0.9,10,,diskann
pg-diskann,100000,3,w1,532,8.211459,0.7,10,,diskann
pg-diskann,100000,3,w1,198,6.207791,1.0,10,,diskann
pg-diskann,100000,3,w1,926,5.595834,0.9,10,,diskann
pg-diskann,100000,3,w1,573,5.725,1.0,10,,diskann
pg-diskann,100000,3,w1,200,5.567958,0.9,10,,diskann
pg-diskann,100000,3,w1,115,6.442583,1.0,10,,diskann
pg-diskann,100000,3,w1,649,6.481834,0.9,10,,diskann
pg-diskann,100000,3,w1,753,6.597167,1.0,10,,diskann
pg-diskann,100000,3,w1,119,6.699625,1.0,10,,diskann
pg-diskann,100000,3,w1,354,6.9425,1.0,10,,diskann
pg-diskann,100000,3,w1,419,6.849458,1.0,10,,diskann
pg-diskann,100000,3,w1,433,8.647833,1.0,10,,diskann
pg-diskann,100000,3,w1,107,5.793209,1.0,10,,diskann
pg-diskann,100000,3,w1,224,9.446583,1.0,10,,diskann
pg-diskann,100000,3,w1,110,7.770333,1.0,10,,diskann
pg-diskann,100000,3,w1,997,5.839375,1.0,10,,diskann
pg-diskann,100000,3,w1,421,10.07625,1.0,10,,diskann
pg-diskann,100000,3,w1,645,7.958084,0.9,10,,diskann
pg-diskann,100000,3,w1,356,6.355833,0.9,10,,diskann
pg-diskann,100000,3,w1,510,6.542584,1.0,10,,diskann
pg-diskann,100000,3,w1,305,5.9705,1.0,10,,diskann
pg-diskann,100000,3,w1,236,7.886209,0.9,10,,diskann
pg-diskann,100000,3,w1,256,7.564459,1.0,10,,diskann
pg-diskann,100000,3,w1,377,7.741167,1.0,10,,diskann
pg-diskann,100000,3,w1,126,7.104417,1.0,10,,diskann
pg-diskann,100000,3,w1,664,9.040542,0.7,10,,diskann
pg-diskann,100000,3,w1,823,8.093167,1.0,10,,diskann
pg-diskann,100000,3,w1,357,5.325458,1.0,10,,diskann
pg-diskann,100000,3,w1,720,5.722167,1.0,10,,diskann
pg-diskann,100000,3,w1,622,7.599625,1.0,10,,diskann
pg-diskann,100000,3,w1,920,6.179291,1.0,10,,diskann
pg-diskann,100000,3,w1,540,6.742375,1.0,10,,diskann
pg-diskann,100000,3,w1,323,7.532166,1.0,10,,diskann
pg-diskann,100000,3,w1,742,5.94675,1.0,10,,diskann
pg-diskann,100000,3,w1,318,5.620667,0.9,10,,diskann
pg-diskann,100000,3,w1,214,7.438375,1.0,10,,diskann
pg-diskann,100000,3,w1,438,6.504042,1.0,10,,diskann
pg-diskann,100000,3,w1,237,7.547583,0.9,10,,diskann
pg-diskann,100000,3,w1,477,5.102584,1.0,10,,diskann
pg-diskann,100000,3,w1,653,8.403583,1.0,10,,diskann
pg-diskann,100000,3,w1,238,5.933583,1.0,10,,diskann
pg-diskann,100000,3,w1,615,6.088917,1.0,10,,diskann
pg-diskann,100000,3,w1,843,3.846083,1.0,10,,diskann
pg-diskann,100000,3,w1,106,6.278667,1.0,10,,diskann
pg-diskann,100000,3,w1,887,6.018458,1.0,10,,diskann
pg-diskann,100000,3,w1,637,10.737083,1.0,10,,diskann
pg-diskann,100000,3,w1,247,4.840084,1.0,10,,diskann
pg-diskann,100000,3,w1,231,6.963875,1.0,10,,diskann
pg-diskann,100000,3,w1,127,7.122666,0.9,10,,diskann
pg-diskann,100000,3,w1,760,6.29825,1.0,10,,diskann
pg-diskann,100000,3,w1,966,7.025541,0.8,10,,diskann
pg-diskann,100000,3,w1,229,5.292916,1.0,10,,diskann
pg-diskann,100000,3,w1,774,4.807917,1.0,10,,diskann
pg-diskann,100000,3,w1,602,4.440584,1.0,10,,diskann
pg-diskann,100000,3,w1,563,4.0555,0.9,10,,diskann
pg-diskann,100000,3,w1,549,5.9275,1.0,10,,diskann
pg-diskann,100000,3,w1,898,5.900041,0.9,10,,diskann
pg-diskann,100000,3,w1,582,7.157667,1.0,10,,diskann
pg-diskann,100000,3,w1,369,4.999709,1.0,10,,diskann
pg-diskann,100000,3,w1,805,6.401,1.0,10,,diskann
pg-diskann,100000,3,w1,596,5.706959,0.9,10,,diskann
pg-diskann,100000,3,w1,672,5.0865,1.0,10,,diskann
pg-diskann,100000,3,w1,597,7.230833,1.0,10,,diskann
pg-diskann,100000,3,w1,696,8.056625,0.9,10,,diskann
pg-diskann,100000,3,w1,364,7.763167,1.0,10,,diskann
pg-diskann,100000,3,w1,440,5.389167,1.0,10,,diskann
pg-diskann,100000,3,w1,338,8.920666,0.8,10,,diskann
pg-diskann,100000,3,w1,931,6.575834,1.0,10,,diskann
pg-diskann,100000,3,w1,860,7.266875,1.0,10,,diskann
pg-diskann,100000,3,w1,609,6.536041,1.0,10,,diskann
pg-diskann,100000,3,w1,100,6.366,1.0,10,,diskann
pg-diskann,100000,3,w1,852,6.723792,1.0,10,,diskann
pg-diskann,100000,3,w1,392,7.034333,1.0,10,,diskann
pg-diskann,100000,3,w1,886,5.005167,0.9,10,,diskann
pg-diskann,100000,3,w1,424,6.204791,1.0,10,,diskann
pg-diskann,100000,3,w1,525,5.931125,1.0,10,,diskann
pg-diskann,100000,3,w1,947,5.116833,1.0,10,,diskann
pg-diskann,100000,3,w1,143,7.062333,1.0,10,,diskann
pg-diskann,100000,3,w1,365,5.655,1.0,10,,diskann
pg-diskann,100000,3,w1,502,4.646709,1.0,10,,diskann
pg-diskann,100000,3,w1,448,6.203459,1.0,10,,diskann
pg-diskann,100000,3,w1,795,5.054958,1.0,10,,diskann
pg-diskann,100000,3,w1,222,7.514875,1.0,10,,diskann
pg-diskann,100000,3,w1,864,4.896833,1.0,10,,diskann
pg-diskann,100000,3,w1,855,7.286,1.0,10,,diskann
pg-diskann,100000,3,w1,489,8.770541,1.0,10,,diskann
pg-diskann,100000,3,w1,263,7.528375,1.0,10,,diskann
pg-diskann,100000,3,w1,736,4.986125,1.0,10,,diskann
pg-diskann,100000,3,w1,594,4.788375,1.0,10,,diskann
pg-diskann,100000,3,w1,459,7.070834,0.8,10,,diskann
pg-diskann,100000,3,w1,646,6.443375,1.0,10,,diskann
pg-diskann,100000,3,w1,754,6.468958,1.0,10,,diskann
pg-diskann,100000,3,w1,344,5.6065,1.0,10,,diskann
pg-diskann,100000,3,w1,271,6.431125,0.9,10,,diskann
pg-diskann,100000,3,w1,201,7.574834,1.0,10,,diskann
pg-diskann,100000,3,w1,385,5.793459,1.0,10,,diskann
pg-diskann,100000,3,w1,533,5.876125,1.0,10,,diskann
pg-diskann,100000,3,w1,584,6.002,1.0,10,,diskann
pg-diskann,100000,3,w1,374,7.839459,1.0,10,,diskann
pg-diskann,100000,3,w1,977,7.771917,0.9,10,,diskann
pg-diskann,100000,3,w1,160,6.208333,1.0,10,,diskann
pg-diskann,100000,3,w1,870,6.216875,1.0,10,,diskann
pg-diskann,100000,3,w1,190,6.270708,1.0,10,,diskann
pg-diskann,100000,3,w1,763,6.699,0.8,10,,diskann
pg-diskann,100000,3,w1,168,5.291375,1.0,10,,diskann
pg-diskann,100000,3,w1,845,6.635458,1.0,10,,diskann
pg-diskann,100000,3,w1,457,5.820916,0.9,10,,diskann
pg-diskann,100000,3,w1,230,7.097459,1.0,10,,diskann
pg-diskann,100000,3,w1,235,8.288541,1.0,10,,diskann
pg-diskann,100000,3,w1,601,8.362042,1.0,10,,diskann
pg-diskann,100000,3,w1,342,7.259583,0.9,10,,diskann
pg-diskann,100000,3,w1,770,11.79825,1.0,10,,diskann
pg-diskann,100000,3,w1,624,6.875166,0.9,10,,diskann
pg-diskann,100000,3,w1,352,6.215042,1.0,10,,diskann
pg-diskann,100000,3,w1,145,8.019959,1.0,10,,diskann
pg-diskann,100000,3,w1,932,6.232708,1.0,10,,diskann
pg-diskann,100000,3,w1,705,4.061584,1.0,10,,diskann
pg-diskann,100000,3,w1,683,4.681667,1.0,10,,diskann
pg-diskann,100000,3,w1,735,5.608542,1.0,10,,diskann
pg-diskann,100000,3,w1,518,7.007917,1.0,10,,diskann
pg-diskann,100000,3,w1,514,7.034375,1.0,10,,diskann
pg-diskann,100000,3,w1,639,8.960166,1.0,10,,diskann
pg-diskann,100000,3,w1,750,6.33825,1.0,10,,diskann
pg-diskann,100000,3,w1,165,8.309958,1.0,10,,diskann
pg-diskann,100000,3,w1,998,4.334708,0.9,10,,diskann
pg-diskann,100000,3,w1,579,8.0305,1.0,10,,diskann
pg-diskann,100000,3,w1,841,5.743542,1.0,10,,diskann
pg-diskann,100000,3,w1,923,5.906791,0.9,10,,diskann
pg-diskann,100000,3,w1,621,5.673459,1.0,10,,diskann
pg-diskann,100000,3,w1,764,6.738958,1.0,10,,diskann
pg-diskann,100000,3,w1,822,5.804833,1.0,10,,diskann
pg-diskann,100000,3,w1,667,9.018459,0.8,10,,diskann
pg-diskann,100000,3,w1,144,7.301417,1.0,10,,diskann
pg-diskann,100000,3,w1,234,7.5255,1.0,10,,diskann
pg-diskann,100000,3,w1,712,8.5685,0.9,10,,diskann
pg-diskann,100000,3,w1,982,6.023666,1.0,10,,diskann
pg-diskann,100000,3,w1,948,6.485875,1.0,10,,diskann
pg-diskann,100000,3,w1,560,5.79675,1.0,10,,diskann
pg-diskann,100000,3,w1,666,7.163833,1.0,10,,diskann
pg-diskann,100000,3,w1,175,6.133125,1.0,10,,diskann
pg-diskann,100000,3,w1,778,6.771583,1.0,10,,diskann
pg-diskann,100000,3,w1,228,4.744625,1.0,10,,diskann
pg-diskann,100000,3,w1,183,8.882666,0.8,10,,diskann
pg-diskann,100000,3,w1,282,5.753792,1.0,10,,diskann
pg-diskann,100000,3,w1,391,6.108292,0.8,10,,diskann
pg-diskann,100000,3,w1,250,5.03125,1.0,10,,diskann
pg-diskann,100000,3,w1,732,6.563375,1.0,10,,diskann
pg-diskann,100000,3,w1,102,5.592792,1.0,10,,diskann
pg-diskann,100000,3,w1,467,5.390916,1.0,10,,diskann
pg-diskann,100000,3,w1,355,7.234625,1.0,10,,diskann
pg-diskann,100000,3,w1,219,5.60525,1.0,10,,diskann
pg-diskann,100000,3,w1,155,9.96525,0.9,10,,diskann
pg-diskann,100000,3,w1,434,6.495458,1.0,10,,diskann
pg-diskann,100000,3,w1,341,6.621917,1.0,10,,diskann
pg-diskann,100000,3,w1,973,5.767084,1.0,10,,diskann
pg-diskann,100000,3,w1,304,6.925583,1.0,10,,diskann
pg-diskann,100000,3,w1,734,6.547625,0.9,10,,diskann
pg-diskann,100000,3,w1,181,8.346084,0.7,10,,diskann
pg-diskann,100000,3,w1,974,5.71625,1.0,10,,diskann
pg-diskann,100000,3,w1,202,4.941208,1.0,10,,diskann
pg-diskann,100000,3,w1,625,6.865959,1.0,10,,diskann
pg-diskann,100000,3,w1,846,5.942667,1.0,10,,diskann
pg-diskann,100000,3,w1,174,6.409916,1.0,10,,diskann
pg-diskann,100000,3,w1,703,7.06575,1.0,10,,diskann
pg-diskann,100000,3,w1,241,7.486209,0.9,10,,diskann
pg-diskann,100000,3,w1,350,6.318584,1.0,10,,diskann
pg-diskann,100000,3,w1,408,6.095584,1.0,10,,diskann
pg-diskann,100000,3,w1,689,6.218834,1.0,10,,diskann
pg-diskann,100000,3,w1,575,5.692875,1.0,10,,diskann
pg-diskann,100000,3,w1,447,5.326417,1.0,10,,diskann
pg-diskann,100000,3,w1,204,5.833917,1.0,10,,diskann
pg-diskann,100000,3,w1,833,5.3055,1.0,10,,diskann
pg-diskann,100000,3,w1,194,7.153458,1.0,10,,diskann
pg-diskann,100000,3,w1,812,5.78375,1.0,10,,diskann
pg-diskann,100000,3,w1,787,6.378792,1.0,10,,diskann
pg-diskann,100000,3,w1,347,4.759917,1.0,10,,diskann
pg-diskann,100000,3,w1,598,5.74125,1.0,10,,diskann
pg-diskann,100000,3,w1,709,5.639083,1.0,10,,diskann
pg-diskann,100000,3,w1,462,6.418041,1.0,10,,diskann
pg-diskann,100000,3,w1,938,6.174125,1.0,10,,diskann
pg-diskann,100000,3,w1,930,6.870292,0.9,10,,diskann
pg-diskann,100000,3,w1,981,5.908958,0.8,10,,diskann
pg-diskann,100000,3,w1,442,5.835791,0.9,10,,diskann
pg-diskann,100000,3,w1,528,6.047417,1.0,10,,diskann
pg-diskann,100000,3,w1,628,6.076916,0.9,10,,diskann
pg-diskann,100000,3,w1,265,7.298542,1.0,10,,diskann
pg-diskann,100000,3,w1,912,7.7415,1.0,10,,diskann
pg-diskann,100000,3,w1,196,6.815875,1.0,10,,diskann
pg-diskann,100000,3,w1,233,7.530333,1.0,10,,diskann
pg-diskann,100000,3,w1,945,7.643333,0.7,10,,diskann
pg-diskann,100000,3,w1,411,5.606,1.0,10,,diskann
pg-diskann,100000,3,w1,647,5.160917,1.0,10,,diskann
pg-diskann,100000,3,w1,400,6.582625,1.0,10,,diskann
pg-diskann,100000,3,w1,499,4.560291,1.0,10,,diskann
pg-diskann,100000,3,w1,831,5.829916,1.0,10,,diskann
pg-diskann,100000,3,w1,838,6.356708,1.0,10,,diskann
pg-diskann,100000,3,w1,500,5.457875,1.0,10,,diskann
pg-diskann,100000,3,w1,246,6.98625,1.0,10,,diskann
pg-diskann,100000,3,w1,223,7.715291,0.9,10,,diskann
pg-diskann,100000,3,w1,865,6.549,1.0,10,,diskann
pg-diskann,100000,3,w1,142,6.910625,1.0,10,,diskann
pg-diskann,100000,3,w1,437,7.465916,1.0,10,,diskann
pg-diskann,100000,3,w1,335,7.346166,1.0,10,,diskann
pg-diskann,100000,3,w1,984,6.15625,1.0,10,,diskann
pg-diskann,100000,3,w1,187,6.018875,1.0,10,,diskann
pg-diskann,100000,3,w1,475,6.554625,0.8,10,,diskann
pg-diskann,100000,3,w1,105,5.517542,1.0,10,,diskann
pg-diskann,100000,3,w1,358,5.828,1.0,10,,diskann
pg-diskann,100000,3,w1,752,6.587375,1.0,10,,diskann
pg-diskann,100000,3,w1,324,7.354375,1.0,10,,diskann
pg-diskann,100000,3,w1,941,5.865208,1.0,10,,diskann
pg-diskann,100000,3,w1,827,5.433791,1.0,10,,diskann
pg-diskann,100000,3,w1,309,4.79725,1.0,10,,diskann
pg-diskann,100000,3,w1,848,4.948292,1.0,10,,diskann
pg-diskann,100000,3,w1,259,5.05575,1.0,10,,diskann
pg-diskann,100000,3,w1,943,4.620583,0.9,10,,diskann
pg-diskann,100000,3,w1,913,6.058375,1.0,10,,diskann
pg-diskann,100000,3,w1,964,4.766375,1.0,10,,diskann
pg-diskann,100000,3,w1,890,4.012292,0.9,10,,diskann
pg-diskann,100000,3,w1,132,5.621375,1.0,10,,diskann
pg-diskann,100000,3,w1,996,4.922667,1.0,10,,diskann
pg-diskann,100000,3,w1,120,7.650834,1.0,10,,diskann
pg-diskann,100000,3,w1,268,5.667667,1.0,10,,diskann
pg-diskann,100000,3,w1,124,7.043208,1.0,10,,diskann
pg-diskann,100000,3,w1,215,6.711125,1.0,10,,diskann
pg-diskann,100000,3,w1,698,5.872417,1.0,10,,diskann
pg-diskann,100000,3,w1,894,5.786333,1.0,10,,diskann
pg-diskann,100000,3,w1,340,3.913125,1.0,10,,diskann
pg-diskann,100000,3,w1,861,7.465583,1.0,10,,diskann
pg-diskann,100000,3,w1,184,5.014167,0.9,10,,diskann
pg-diskann,100000,3,w1,378,6.084584,1.0,10,,diskann
pg-diskann,100000,3,w1,244,3.792959,1.0,10,,diskann
pg-diskann,100000,3,w1,878,5.113291,1.0,10,,diskann
pg-diskann,100000,3,w1,524,7.044916,0.8,10,,diskann
pg-diskann,100000,3,w1,436,7.523458,0.9,10,,diskann
pg-diskann,100000,3,w1,313,4.474333,1.0,10,,diskann
pg-diskann,100000,3,w1,789,8.728833,0.9,10,,diskann
pg-diskann,100000,3,w1,359,6.780167,1.0,10,,diskann
pg-diskann,100000,3,w1,519,6.092833,1.0,10,,diskann
pg-diskann,100000,3,w1,976,7.065583,0.9,10,,diskann
pg-diskann,100000,3,w1,967,7.429167,1.0,10,,diskann
pg-diskann,100000,3,w1,208,6.255542,1.0,10,,diskann
pg-diskann,100000,3,w1,616,5.162875,0.8,10,,diskann
pg-diskann,100000,3,w1,758,7.7705,0.9,10,,diskann
pg-diskann,100000,3,w1,924,4.859459,1.0,10,,diskann
pg-diskann,100000,3,w1,571,7.201833,1.0,10,,diskann
pg-diskann,100000,3,w1,713,4.622125,1.0,10,,diskann
pg-diskann,100000,3,w1,772,7.511834,1.0,10,,diskann
pg-diskann,100000,3,w1,837,6.347083,1.0,10,,diskann
pg-diskann,100000,3,w1,658,7.703291,1.0,10,,diskann
pg-diskann,100000,3,w1,910,5.56475,1.0,10,,diskann
pg-diskann,100000,3,w1,472,5.866583,1.0,10,,diskann
pg-diskann,100000,3,w1,918,6.148375,1.0,10,,diskann
pg-diskann,100000,3,w1,751,5.69825,1.0,10,,diskann
pg-diskann,100000,3,w1,623,7.453708,1.0,10,,diskann
pg-diskann,100000,3,w1,288,8.389958,1.0,10,,diskann
pg-diskann,100000,3,w1,255,5.782542,0.8,10,,diskann
pg-diskann,100000,3,w1,384,8.245209,0.8,10,,diskann
pg-diskann,100000,3,w1,103,10.282666,1.0,10,,diskann
pg-diskann,100000,3,w1,337,16.486333,1.0,10,,diskann
pg-diskann,100000,3,w1,951,6.718166,1.0,10,,diskann
pg-diskann,100000,3,w1,824,5.025125,1.0,10,,diskann
pg-diskann,100000,3,w1,277,5.098375,1.0,10,,diskann
pg-diskann,100000,3,w1,849,6.779958,1.0,10,,diskann
pg-diskann,100000,3,w1,670,5.236958,1.0,10,,diskann
pg-diskann,100000,3,w1,604,5.040041,1.0,10,,diskann
pg-diskann,100000,3,w1,929,6.344375,1.0,10,,diskann
pg-diskann,100000,3,w1,551,7.223708,1.0,10,,diskann
pg-diskann,100000,3,w1,266,5.502417,1.0,10,,diskann
pg-diskann,100000,3,w1,329,6.253625,1.0,10,,diskann
pg-diskann,100000,3,w1,991,4.889875,1.0,10,,diskann
pg-diskann,100000,3,w1,765,5.162208,1.0,10,,diskann
pg-diskann,100000,3,w1,808,7.417791,1.0,10,,diskann
pg-diskann,100000,3,w1,942,7.696333,0.9,10,,diskann
pg-diskann,100000,3,w1,325,7.68925,1.0,10,,diskann
pg-diskann,100000,3,w1,958,5.558,1.0,10,,diskann
pg-diskann,100000,3,w1,847,6.788916,1.0,10,,diskann
pg-diskann,100000,3,w1,121,6.693958,0.9,10,,diskann
pg-diskann,100000,3,w1,817,6.077458,1.0,10,,diskann
pg-diskann,100000,3,w1,491,6.061625,1.0,10,,diskann
pg-diskann,100000,3,w1,555,7.327291,0.9,10,,diskann
pg-diskann,100000,3,w1,771,6.862459,0.9,10,,diskann
pg-diskann,100000,3,w1,199,5.845959,1.0,10,,diskann
pg-diskann,100000,3,w1,866,5.811291,0.9,10,,diskann
pg-diskann,100000,3,w1,273,5.863625,1.0,10,,diskann
pg-diskann,100000,3,w1,842,5.25375,1.0,10,,diskann
pg-diskann,100000,3,w1,674,6.098666,0.9,10,,diskann
pg-diskann,100000,3,w1,456,5.6045,0.9,10,,diskann
pg-diskann,100000,3,w1,928,7.582875,1.0,10,,diskann
pg-diskann,100000,3,w1,803,8.619,1.0,10,,diskann
pg-diskann,100000,3,w1,719,7.767625,1.0,10,,diskann
pg-diskann,100000,3,w1,876,7.869042,1.0,10,,diskann
pg-diskann,100000,3,w1,900,8.473042,1.0,10,,diskann
pg-diskann,100000,3,w1,959,8.823667,1.0,10,,diskann
pg-diskann,100000,3,w1,583,5.276,1.0,10,,diskann
